split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,selected_base_arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,raw_stat_h0,raw_stat_h1,target_direction_inflation_h0,whitened_residual_power_h0,whitened_residual_ratio_h0,dof_real,identifiable_fraction,ncp_unit,glrt_neighbourhood_size,glrt_selected_offset_delay,glrt_selected_offset_doppler,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,s_q_energy,post_ic_sinr,protect_dim,n_coefficients,calibration_error_db
test,46,0,1,0,10.0,plain_ls,plain_ls,0.013561806438116487,15.273801313004025,1,1,4.796322526979113,7.421362047816959,4.796322526979113,7.421362047816959,0.9592645053958225,16539.161686414354,1.0094703177743136,10,0.9847412979991443,0.519101546590993,9,-0.25,-0.25,42.001088780771,43.528508762884314,2.1139820691965724e-08,1.333498161377383e-12,9.38102780100118e-13,3.953953812772651e-13,0.9960291090913572,0.9988386396345995,0.9966954928849826,0.9953258823148222,0.16709634480830582,2.6262656167853897e-14,4.158797748056083e-05,0,15,3.6596880760390116
test,46,0,1,0,10.0,tp_uic_full,tp_uic_full,0.013561806438116487,15.273801313004025,1,1,4.796676382101328,7.419752399391116,4.796676382101328,7.419752399391116,0.9593352764202656,16539.169118823622,1.0094707714125746,10,0.9847352644001528,0.5194202479718155,9,-0.25,-0.25,41.99714091076736,43.52711351363149,2.1139820691965724e-08,1.3347109032199752e-12,9.384042109337716e-13,3.963066922862036e-13,0.9981602578833453,0.9991500802875555,0.9979534455058616,0.9958574652194023,0.16709634480830582,2.6262656167853897e-14,4.167688063590748e-05,14,15,3.65897525156102
test,46,0,1,0,10.0,perfect_channel,perfect_channel,0.013561806438116487,15.273801313004025,1,1,4.933622797958965,7.540308843112001,4.933622797958965,7.540308843112001,0.9867245595917931,16566.73783169801,1.0111534321104743,10,0.9844992653457639,0.5256794958917163,9,-0.25,-0.25,inf,inf,2.1139820691965724e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16709634480830582,2.6262656167853897e-14,4.1842486039704866e-05,0,15,nan
test,47,0,1,0,10.0,plain_ls,plain_ls,0.020360065270409976,11.976221706849085,1,1,6.42595213622587,11.621821393179504,6.42595213622587,11.621821393179504,1.285190427245174,16433.748960247227,1.0030364355619645,10,0.8848679222572399,3.6820198644288404,9,-0.25,-0.25,27.64949061483245,27.779203740180343,9.89334920654727e-09,1.6997861145803122e-11,1.6497683387781636e-11,5.00177758021485e-13,0.9963834520034363,0.9904701813479422,0.9991998482843362,0.9985178123042879,0.24418278832792226,8.939537957510624e-14,0.00013817055237670673,0,15,14.712758641069446
test,47,0,1,0,10.0,tp_uic_full,tp_uic_full,0.020360065270409976,11.976221706849085,1,1,6.4303870742397935,11.632232010828679,6.4303870742397935,11.632232010828679,1.2860774148479588,16433.744522454013,1.0030361647005623,10,0.8848469496222782,3.682982586959381,9,-0.25,-0.25,27.649419978691295,27.779143623100545,9.89334920654727e-09,1.6998137610997486e-11,1.6497911758036036e-11,5.002258529614485e-13,0.9968802446701581,0.9906323153659419,0.9996631124045979,0.999194611522466,0.24418278832792226,8.939537957510624e-14,0.00013823938435726988,15,15,14.708153071406631
test,47,0,1,0,10.0,perfect_channel,perfect_channel,0.020360065270409976,11.976221706849085,1,1,6.3398759427405995,11.570333726849704,6.3398759427405995,11.570333726849704,1.2679751885481199,16455.48513629497,1.004363106463316,10,0.885423268052582,3.7043641784841386,9,-0.25,-0.25,inf,inf,9.89334920654727e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.24418278832792226,8.939537957510624e-14,0.00014242751753586866,0,15,nan
test,48,0,1,0,10.0,plain_ls,plain_ls,0.01453259151698147,20.16559339457845,0,1,4.137211340480096,9.283677135013189,4.137211340480096,9.283677135013189,0.8274422680960193,16185.107473040436,0.9878605635400657,10,0.9978133051762061,6.608923962566288,9,0.25,-0.25,32.657807118063886,32.70946941088182,6.520494117674431e-08,3.5358985472516524e-11,3.4940858092652845e-11,4.181273798636804e-13,0.9977409144125523,0.9982184714463245,0.9977635112114435,0.9904656531724417,0.04423039262754771,3.0705194160214345e-13,0.0004620689377965749,0,15,17.896883718347752
test,48,0,1,0,10.0,tp_uic_full,tp_uic_full,0.01453259151698147,20.16559339457845,0,1,4.137243967474783,9.283595279355792,4.137243967474783,9.283595279355792,0.8274487934949566,16185.110510527977,0.9878607489335923,10,0.9978133067987217,6.608926768023123,9,0.25,-0.25,32.65792665737426,32.70941963006703,6.520494117674431e-08,3.535801223183665e-11,3.494125860300395e-11,4.1675362883269703e-13,0.9977412075191046,0.9982206437063118,0.9977636449524605,0.9904662163741308,0.04423039262754771,3.0705194160214345e-13,0.0004620697518122986,15,15,17.895780971132822
test,48,0,1,0,10.0,perfect_channel,perfect_channel,0.01453259151698147,20.16559339457845,0,1,3.6184189513417784,9.20819426713373,3.6184189513417784,9.20819426713373,0.7236837902683557,16212.313042196472,0.9895210597043745,10,0.9978840766604888,6.688249539546664,9,0.25,-0.25,inf,inf,6.520494117674431e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.04423039262754771,3.0705194160214345e-13,0.0004892047665642437,0,15,nan
test,49,0,1,0,10.0,plain_ls,plain_ls,0.12574782843256932,14.904098566908635,1,1,7.500628644517227,9.55789469077315,7.500628644517227,9.55789469077315,1.5001257289034453,16375.878466341019,0.9995043009241344,10,0.9116891899987086,3.3274844374103356,9,0.25,0.25,27.51461969999067,27.613568958196172,1.94147152246364e-08,3.440876258316559e-11,3.3633659941990526e-11,7.751026411750659e-13,0.9636307120914877,0.8813789200024467,0.9787950938120297,0.7252285288167737,0.13585951917643807,1.755148675867891e-13,0.0002554609717716213,0,15,17.775860898458046
test,49,0,1,0,10.0,tp_uic_full,tp_uic_full,0.12574782843256932,14.904098566908635,1,1,7.387845851599555,9.473423836774993,7.387845851599555,9.473423836774993,1.477569170319911,16375.850494350294,0.9995025936493099,10,0.9175046879814811,3.32941287778823,9,0.25,0.25,27.421762130930777,27.517054900447175,1.94147152246364e-08,3.515238625172106e-11,3.438947411646742e-11,7.629121352536374e-13,1.0050950443747322,0.8846381371370455,1.006595732888039,0.7520499476578273,0.13585951917643807,1.755148675867891e-13,0.00026615433066473686,15,15,17.769825962884156
test,49,0,1,0,10.0,perfect_channel,perfect_channel,0.12574782843256932,14.904098566908635,1,1,6.582120177912084,9.373904597699784,6.582120177912084,9.373904597699784,1.3164240355824168,16396.53637326938,1.000765159501305,10,0.9043756012843132,3.472470376645642,9,0.25,0.0,inf,inf,1.94147152246364e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.13585951917643807,1.755148675867891e-13,0.0002796357820710485,0,15,nan
test,50,0,1,0,10.0,plain_ls,plain_ls,0.22710303311191327,13.046762452292267,0,1,6.822011671952543,10.555174507168958,6.822011671952543,10.555174507168958,1.3644023343905087,16409.96134618191,1.0015845548206732,10,0.9920728128426602,11.231380176707468,9,-0.25,0.25,26.207615136041163,26.302216367615024,1.2658942092808959e-08,3.031348720393727e-11,2.9660316190635055e-11,6.531710133022175e-13,0.9852230740431691,0.9622041591539464,0.9715786841864613,0.7669740554997426,0.028201484372379373,6.26728513546487e-13,0.000938444875619231,0,15,17.224613062490015
test,50,0,1,0,10.0,tp_uic_full,tp_uic_full,0.22710303311191327,13.046762452292267,0,1,6.825990188365495,10.55233562911665,6.825990188365495,10.55233562911665,1.365198037673099,16409.951687785182,1.0015839653189198,10,0.992080167169767,11.231570026966185,9,-0.25,0.25,26.20617223862308,26.302123071689905,1.2658942092808959e-08,3.032356021222981e-11,2.966095336574928e-11,6.626068464805355e-13,0.9852245150943872,0.9622127573670809,0.9715810252568609,0.766975612018314,0.028201484372379373,6.26728513546487e-13,0.0009384318815608317,14,15,17.216342276042106
test,50,0,1,0,10.0,perfect_channel,perfect_channel,0.22710303311191327,13.046762452292267,0,1,4.377890848736484,12.82905606546462,4.377890848736484,12.82905606546462,0.8755781697472967,16427.593046473346,1.0026607084029142,10,0.9869058625414749,14.514188872480766,9,-0.25,0.25,inf,inf,1.2658942092808959e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.028201484372379373,6.26728513546487e-13,0.0009985234894424923,0,15,nan
test,51,0,1,0,10.0,plain_ls,plain_ls,0.6585379204323762,13.868679544721354,0,1,8.697401970411462,18.51007681198028,8.697401970411462,18.51007681198028,1.7394803940822925,16263.523420889525,0.9926466931695267,10,0.9685306261502502,23.17745347889679,9,0.25,-0.25,34.57375821199491,35.26985122602853,1.529639614730934e-08,5.335969042338222e-12,4.545733802036335e-12,7.902352403018869e-13,0.9302020657354685,0.941681070291235,0.5901506088003142,0.4768742707734885,0.09119049984090141,2.125830238717787e-12,0.0031239796226496318,0,15,9.683137222958901
test,51,0,1,0,10.0,tp_uic_full,tp_uic_full,0.6585379204323762,13.868679544721354,0,1,8.66254163624635,18.4663151359997,8.66254163624635,18.4663151359997,1.73250832724927,16263.428492720057,0.9926408992138707,10,0.9681189604567582,23.166054915871538,9,0.25,-0.25,34.58521488667791,35.26906468655201,1.529639614730934e-08,5.321911323159699e-12,4.546557142654106e-12,7.753541805055937e-13,0.9302400385422631,0.9501597671959008,0.5902064020438126,0.47689575832747017,0.09119049984090141,2.125830238717787e-12,0.0031241765330220473,15,15,9.584885021719026
test,51,0,1,0,10.0,perfect_channel,perfect_channel,0.6585379204323762,13.868679544721354,0,1,7.715615976163155,27.643456712554734,7.715615976163155,27.643456712554734,1.543123195232631,16291.238447988748,0.9943382841790007,10,0.9884250346284295,49.038260612151,9,0.25,-0.25,inf,inf,1.529639614730934e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.09119049984090141,2.125830238717787e-12,0.0033869392919672905,0,15,nan
test,52,0,1,0,10.0,plain_ls,plain_ls,0.2420079741937736,12.613971634848626,0,1,8.714392816078046,17.12640423694718,8.714392816078046,17.12640423694718,1.7428785632156092,16337.482074953565,0.997160771176365,10,0.9319679220460125,13.973036573947859,9,0.0,-0.25,30.168454828498234,30.36345058646497,1.1458250999471388e-08,1.102231576979795e-11,1.0538365883199587e-11,4.839498865983622e-13,0.9740746699448749,0.942267277512274,0.9770379666706989,0.8815587614301484,0.14454786503255973,9.423370720216786e-13,0.0014371988575592241,0,15,12.838318181032308
test,52,0,1,0,10.0,tp_uic_full,tp_uic_full,0.2420079741937736,12.613971634848626,0,1,8.702611157840959,17.177680056537426,8.702611157840959,17.177680056537426,1.7405222315681919,16337.496636031603,0.9971616599140383,10,0.9320028047874603,13.97388279202746,9,0.0,-0.25,30.169157734983717,30.362947328806406,1.1458250999471388e-08,1.1020531950151067e-11,1.0539587133032647e-11,4.809448171184197e-13,0.9740822734134239,0.9423154835078965,0.9771110121197213,0.881560599438037,0.14454786503255973,9.423370720216786e-13,0.001437214090223551,15,15,12.836534090705785
test,52,0,1,0,10.0,perfect_channel,perfect_channel,0.2420079741937736,12.613971634848626,0,1,7.4451384510702185,19.687568123169683,7.4451384510702185,19.687568123169683,1.4890276902140438,16343.131631524948,0.9975055927444426,10,0.931310300273545,14.721799440299927,9,0.0,-0.25,inf,inf,1.1458250999471388e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.14454786503255973,9.423370720216786e-13,0.0015013609259000372,0,15,nan
test,53,0,1,0,10.0,plain_ls,plain_ls,0.0011444155163139872,13.256626293556844,0,1,6.9028270282121005,7.426519755265315,6.9028270282121005,7.426519755265315,1.3805654056424201,16283.516536452547,0.99386697610184,10,0.9887433655608682,1.1908437169958035,9,0.0,-0.25,28.203358810434956,28.29722885934311,1.328568029296454e-08,2.0093144908291737e-11,1.9663504025167403e-11,4.296408831243357e-13,0.9998246067374819,0.9929241363396096,0.9998629678495409,0.9997280056900053,0.018454249321145706,3.8317999684998836e-14,5.914530870414008e-05,0,15,15.438942905423152
test,53,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0011444155163139872,13.256626293556844,0,1,6.903088896144917,7.4266840646030445,6.903088896144917,7.4266840646030445,1.3806177792289833,16283.509987822561,0.9938665764051856,10,0.9887430415854167,1.1908435913919688,9,0.0,-0.25,28.203621783604355,28.297188183308748,1.328568029296454e-08,2.0091928268834752e-11,1.9663688194468258e-11,4.2824007436649465e-13,0.9998263203282072,0.9929270625082728,0.9998642704765833,0.9997305552917443,0.018454249321145706,3.8317999684998836e-14,5.914552116339747e-05,15,15,15.438015526597413
test,53,0,1,0,10.0,perfect_channel,perfect_channel,0.0011444155163139872,13.256626293556844,0,1,6.902516682238231,7.478355273677742,6.902516682238231,7.478355273677742,1.3805033364476462,16308.569754247375,0.9953961031645127,10,0.9886497803513508,1.1921363054146892,9,0.0,-0.25,inf,inf,1.328568029296454e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.018454249321145706,3.8317999684998836e-14,6.104943676075997e-05,0,15,nan
test,54,0,1,0,10.0,plain_ls,plain_ls,0.0246866104262347,14.750297264739231,1,1,5.4046681246196835,7.654995290520223,5.4046681246196835,7.654995290520223,1.0809336249239367,16397.035019250237,1.00079559443666,10,0.8361523210548969,2.2485402165622492,9,0.0,-0.25,22.15894747666652,22.17172512689202,1.873919344585655e-08,1.1398721603585317e-10,1.1365233997281835e-10,3.348760630348158e-13,0.9931084226455434,0.8678433039680614,0.9930100955670675,0.919394880970591,0.15596022128614492,1.1420001579784409e-13,0.00015292139038227475,0,15,22.977435939688505
test,54,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0246866104262347,14.750297264739231,1,1,5.419666235558031,7.674257882425586,5.419666235558031,7.674257882425586,1.0839332471116063,16397.036433036435,1.0007956807273215,10,0.837941608130369,2.2633095679934265,9,0.0,-0.25,22.15846573151001,22.171606565720307,1.873919344585655e-08,1.1399986087414977e-10,1.1365544269207603e-10,3.4441818207373014e-13,0.9966542368422914,0.8684221697022932,0.9986928974219528,0.9229633130792967,0.15596022128614492,1.1420001579784409e-13,0.00015346476743639147,15,15,22.957625218915474
test,54,0,1,0,10.0,perfect_channel,perfect_channel,0.0246866104262347,14.750297264739231,1,1,4.833275157365013,7.2297680284757595,4.833275157365013,7.2297680284757595,0.9666550314730026,16419.135160200505,1.0021444799927066,10,0.8608432773232031,2.3967330013066737,9,0.0,-0.25,inf,inf,1.873919344585655e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.15596022128614492,1.1420001579784409e-13,0.000181947040551224,0,15,nan
test,55,0,1,0,10.0,plain_ls,plain_ls,0.0016369025094439679,14.166063593244791,0,1,4.154852662140154,14.522102790618842,4.154852662140154,14.522102790618842,0.8309705324280309,16302.941212583166,0.995052564244578,10,0.9986410771337009,4.534736957699572,9,-0.25,0.25,30.883957000594854,31.05507021244083,1.6380514078037678e-08,1.3363857229031467e-11,1.2847555606938944e-11,5.163016220925226e-13,0.9993312102731782,0.9976156429146017,0.9995629851954767,0.9988159721266664,0.0753456008608584,1.5334933537676037e-13,0.00023906740756140122,0,15,13.666988254546995
test,55,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0016369025094439679,14.166063593244791,0,1,4.154559137021005,14.522824735641983,4.154559137021005,14.522824735641983,0.830911827404201,16302.946926455621,0.9950529129916761,10,0.9986385188175674,4.534778313284225,9,-0.25,0.25,30.884118270642062,31.054574777818587,1.6380514078037678e-08,1.3363360987434733e-11,1.2849021314471121e-11,5.143396729636132e-13,0.9993445587555803,0.9977462620290563,0.9996280912913443,0.9988411566680903,0.0753456008608584,1.5334933537676037e-13,0.00023907078595954582,15,15,13.650262038750347
test,55,0,1,0,10.0,perfect_channel,perfect_channel,0.0016369025094439679,14.166063593244791,0,1,4.335923646463744,14.674429033337425,4.335923646463744,14.674429033337425,0.8671847292927488,16337.154441635068,0.9971407740255779,10,0.9986760472652847,4.545827890073961,9,-0.25,0.25,inf,inf,1.6380514078037678e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0753456008608584,1.5334933537676037e-13,0.00024432096219399475,0,15,nan
test,56,0,1,0,10.0,plain_ls,plain_ls,0.14538056871293126,12.585994691236289,0,1,5.81599444921471,5.58708141792441,5.81599444921471,5.58708141792441,1.163198889842942,16398.266736256715,1.0008707724766062,10,0.9936832340623145,0.9922146994103354,9,0.0,-0.25,27.953670903266744,28.085179070357377,1.1384674996423458e-08,1.823700624391769e-11,1.7693051029607504e-11,5.439552143101871e-13,0.9893782291069313,0.9923330913888219,0.9715214505426137,0.9524257937349448,0.14827253820395647,4.590792544750306e-14,7.032179333368375e-05,0,15,15.018676951923055
test,56,0,1,0,10.0,tp_uic_full,tp_uic_full,0.14538056871293126,12.585994691236289,0,1,5.81597332285726,5.587166051344754,5.81597332285726,5.587166051344754,1.163194664571452,16398.26868842437,1.000870891627464,10,0.9936825533242087,0.9922162363925499,9,0.0,-0.25,27.953446228896695,28.08508474964507,1.1384674996423458e-08,1.823794972674959e-11,1.7693435294056502e-11,5.445144326930876e-13,0.9893784555857011,0.9923558733500428,0.9715233848314442,0.9524305340178729,0.14827253820395647,4.590792544750306e-14,7.03217067090932e-05,15,15,15.017813121981227
test,56,0,1,0,10.0,perfect_channel,perfect_channel,0.14538056871293126,12.585994691236289,0,1,6.730210192158397,5.075280117917192,6.730210192158397,5.075280117917192,1.3460420384316794,16398.433784196022,1.000880968273683,10,0.9939647306266384,1.0707341525782343,9,0.0,-0.25,inf,inf,1.1384674996423458e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.14827253820395647,4.590792544750306e-14,7.314194411150945e-05,0,15,nan
test,57,0,1,0,10.0,plain_ls,plain_ls,0.4508239269651578,17.764139830631855,0,1,7.172888285966632,89.29860034525731,7.172888285966632,89.29860034525731,1.4345776571933264,16333.896035620455,0.99694189670535,10,0.9970693401492201,213.65794632739733,9,0.0,0.25,31.624726860201108,31.753703136747156,3.75089710810751e-08,2.5802540300641967e-11,2.504752607501237e-11,7.550142256295981e-13,0.882565548216681,0.8920367773337282,0.8480371256089538,0.7011288939508203,0.005392291211157792,1.2630138413990904e-11,0.017058370326355297,0,15,16.52398205723329
test,57,0,1,0,10.0,tp_uic_full,tp_uic_full,0.4508239269651578,17.764139830631855,0,1,7.176364034053929,89.32118342101025,7.176364034053929,89.32118342101025,1.4352728068107858,16333.983706275874,0.9969472476975021,10,0.9970688106847552,213.65675437652166,9,0.0,0.25,31.625445089838724,31.753533764360796,3.75089710810751e-08,2.5798273468430884e-11,2.504850293338069e-11,7.49770535050191e-13,0.8825700512657585,0.892057993930254,0.8480409371114048,0.7011483964940184,0.005392291211157792,1.2630138413990904e-11,0.017058568748020846,15,15,16.50587493831867
test,57,0,1,0,10.0,perfect_channel,perfect_channel,0.4508239269651578,17.764139830631855,0,1,6.615690442659957,164.13470041688075,6.615690442659957,164.13470041688075,1.3231380885319914,16364.608984173394,0.9988164663191769,10,0.99927244036951,295.99271137696394,9,0.0,0.25,inf,inf,3.75089710810751e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005392291211157792,1.2630138413990904e-11,0.020122731946429013,0,15,nan
test,58,0,1,0,10.0,plain_ls,plain_ls,0.3139481643520367,10.279828337601113,0,1,7.6254548874923405,24.53031939246003,7.6254548874923405,24.53031939246003,1.525090977498468,16385.286533037503,1.0000785237449648,10,0.9711889442733741,22.584019066396092,9,-0.25,-0.25,28.99949766972672,29.272703477341384,6.694281976548296e-09,8.428576535828927e-12,7.914685349147587e-12,5.138911866813398e-13,0.9955983368917591,0.9741779714198991,0.9325742588870735,0.4148689403605577,0.5137241389579847,1.2756004535038969e-12,0.001996569682750218,0,15,11.671101621514728
test,58,0,1,0,10.0,tp_uic_full,tp_uic_full,0.3139481643520367,10.279828337601113,0,1,7.627975444300367,24.531839517641274,7.627975444300367,24.531839517641274,1.5255950888600736,16385.29634389892,1.0000791225524244,10,0.9711769125916877,22.583889979690394,9,-0.25,-0.25,29.001838605398355,29.272435503085006,6.694281976548296e-09,8.424034585697934e-12,7.915173726837134e-12,5.088608588607988e-13,0.9956493162155908,0.9742565315772509,0.9326059180698744,0.4148716451918601,0.5137241389579847,1.2756004535038969e-12,0.001996686173838608,14,15,11.666849679584569
test,58,0,1,0,10.0,perfect_channel,perfect_channel,0.3139481643520367,10.279828337601113,0,1,7.601552968819535,23.535593288030274,7.601552968819535,23.535593288030274,1.520310593763907,16410.09097688915,1.0015924668511444,10,0.9697586581967517,25.4236605158487,9,-0.25,-0.25,inf,inf,6.694281976548296e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5137241389579847,1.2756004535038969e-12,0.002032326579110813,0,15,nan
test,59,0,1,0,10.0,plain_ls,plain_ls,0.0026409661877685683,12.242330711852903,0,1,9.501145051260405,10.582975491598436,9.501145051260405,10.582975491598436,1.900229010252081,16566.734805812153,1.0111532474250582,10,0.9915213837798312,2.636910330804583,9,-0.25,-0.25,30.985179191670063,31.284452169203387,1.0518510363636326e-08,8.383711404405239e-12,7.825444618920416e-12,5.582667854848222e-13,0.9993553292677884,0.9325179814624026,0.9994072055507065,0.9986395639026943,0.03192265219732947,9.340206117173434e-14,0.00014675492037085968,0,15,11.6452488985604
test,59,0,1,0,10.0,tp_uic_full,tp_uic_full,0.0026409661877685683,12.242330711852903,0,1,9.501287410725702,10.58328977754251,9.501287410725702,10.58328977754251,1.9002574821451403,16566.76487670475,1.0111550828066864,10,0.9915235636785468,2.636914355540674,9,-0.25,-0.25,30.96714562909201,31.283702771918836,1.0518510363636326e-08,8.418596147585973e-12,7.826795055820843e-12,5.918010917651305e-13,0.9993685548496929,0.9329805352457794,0.9994129204020874,0.9986519287970517,0.03192265219732947,9.340206117173434e-14,0.00014674881382976886,15,15,11.589926214256101
test,59,0,1,0,10.0,perfect_channel,perfect_channel,0.0026409661877685683,12.242330711852903,0,1,9.404621466188107,10.516638633887673,9.404621466188107,10.516638633887673,1.8809242932376216,16593.71653931297,1.0128000817451763,10,0.9921157432439311,2.649173497869188,9,-0.25,-0.25,inf,inf,1.0518510363636326e-08,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.03192265219732947,9.340206117173434e-14,0.00014881108809708483,0,15,nan
