trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
156,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,17,3,14,1920.0,3.2,52.888802155005784,37.74021194942743,1.0,16843.0,16843.0,0.0,10.257499990984797,"3,6,1,2,5,12,6,5,5,10","0:0-3;1:1-6;2:2-1;3:6-2;4:8-5,2-5,5-2,5-12,12-5,8-2;5:5-12;6:1-6;7:2-5,12-5,10-5;8:0-5;9:0-10"
156,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,10,300,0.03333333333333333,17,3,14,1920.0,3.2,52.888802155005784,37.74021194942743,1.0,16843.0,16843.0,0.0,23.111900023650378,"3,6,1,2,5,12,6,5,5,10","0:0-3;1:1-6;2:2-1;3:6-2;4:8-5,2-5,5-2,5-12,12-5,8-2;5:5-12;6:1-6;7:2-5,12-5,10-5;8:0-5;9:0-10"
157,proposed_c2f_adaptive_pd,9,10,0.9,20,270,0.07407407407407407,11,0,11,0.0,0.0,459.3077432785625,99.07488891426738,0.9090909090909091,9444.0,9444.0,0.0,5.945199984125793,"6,13,14,1,7,4,13,4,2,2","0:1-6;1:10-13;2:0-14;3:12-1,13-1;4:5-7;5:0-4;6:4-13;7:0-4;8:3-2;9:0-2"
157,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,20,270,0.07407407407407407,11,0,11,0.0,0.0,459.3077432785625,99.07488891426738,0.9090909090909091,9444.0,9444.0,0.0,12.782200006768107,"6,13,14,1,7,4,13,4,2,2","0:1-6;1:10-13;2:0-14;3:12-1,13-1;4:5-7;5:0-4;6:4-13;7:0-4;8:3-2;9:0-2"
158,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,462.9745862203311,38.42593834173036,1.0,13903.0,13903.0,0.0,3.9411000325344503,"13,2,14,9,6,0,13,7,2,13","0:7-13;1:9-2;2:3-14;3:0-9;4:0-6;5:5-0;6:1-13;7:4-7,13-7;8:1-2;9:0-13"
158,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,462.9745862203311,38.42593834173036,1.0,13903.0,13903.0,0.0,14.945800008717924,"13,2,14,9,6,0,13,7,2,13","0:7-13;1:9-2;2:3-14;3:0-9;4:0-6;5:5-0;6:1-13;7:4-7,13-7;8:1-2;9:0-13"
159,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,1,15,640.0,1.0666666666666667,3540.970881615168,316.46610193668437,1.0,16223.0,16223.0,0.0,6.210600025951862,"13,5,3,8,13,8,14,11,1,11","0:0-13;1:4-5;2:0-3;3:0-8;4:0-13;5:0-8;6:11-14,14-11,12-14,1-14,13-14,7-14;7:14-11,1-11;8:2-1;9:0-11"
159,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,15,300,0.05,16,1,15,640.0,1.0666666666666667,3540.970881615168,316.46610193668437,1.0,16223.0,16223.0,0.0,20.09799994993955,"13,5,3,8,13,8,14,11,1,11","0:0-13;1:4-5;2:0-3;3:0-8;4:0-13;5:0-8;6:11-14,14-11,12-14,1-14,13-14,7-14;7:14-11,1-11;8:2-1;9:0-11"
160,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,22,5,17,3200.0,5.333333333333334,481.0036444046544,40.45882645175665,1.0,20590.0,20590.0,0.0,11.944300029426813,"14,6,14,3,12,6,11,0,11,3","0:10-14,3-14,14-10,14-3,6-14,1-14;1:3-6;2:1-14;3:1-3;4:12-8,13-8,8-12;5:1-6;6:5-11,10-11,11-10,0-11,2-11,4-11;7:5-0;8:2-11;9:1-3"
160,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,22,300,0.07333333333333333,22,5,17,3200.0,5.333333333333334,481.0036444046544,40.45882645175665,1.0,20590.0,20590.0,0.0,24.328499974217266,"14,6,14,3,12,6,11,0,11,3","0:10-14,3-14,14-10,14-3,6-14,1-14;1:3-6;2:1-14;3:1-3;4:12-8,13-8,8-12;5:1-6;6:5-11,10-11,11-10,0-11,2-11,4-11;7:5-0;8:2-11;9:1-3"
161,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,59146.38025982352,1623.6777949253074,1.0,9735.0,9735.0,0.0,4.390399961266667,"10,4,11,5,13,7,13,3,8,13",0:0-10;1:2-4;2:2-11;3:1-5;4:0-13;5:9-7;6:0-13;7:0-3;8:14-8;9:0-13
161,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,59146.38025982352,1623.6777949253074,1.0,9735.0,9735.0,0.0,13.29150004312396,"10,4,11,5,13,7,13,3,8,13",0:0-10;1:2-4;2:2-11;3:1-5;4:0-13;5:9-7;6:0-13;7:0-3;8:14-8;9:0-13
162,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,18,3,15,1920.0,3.2,270.9245341750613,78.32166413533082,1.0,16434.0,16434.0,0.0,6.649099988862872,"11,13,8,2,8,4,8,10,4,1","0:1-11;1:12-13,1-13;2:1-8,12-8;3:0-2;4:3-8;5:9-4;6:5-8,14-8;7:0-10;8:9-4,11-4,4-9,4-11,9-2,6-4;9:0-1"
162,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,14,300,0.04666666666666667,18,3,15,1920.0,3.2,270.9245341750613,78.32166413533082,1.0,16434.0,16434.0,0.0,18.138199986424297,"11,13,8,2,8,4,8,10,4,1","0:1-11;1:12-13,1-13;2:1-8,12-8;3:0-2;4:3-8;5:9-4;6:5-8,14-8;7:0-10;8:9-4,11-4,4-9,4-11,9-2,6-4;9:0-1"
163,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,13,2,11,1280.0,2.1333333333333333,501.0479863430834,107.06536997563276,1.0,14795.0,14795.0,0.0,7.837000011932105,"13,0,5,6,10,7,1,0,9,7","0:5-13;1:8-0;2:4-5;3:4-6;4:10-8,6-8,8-10;5:11-7;6:3-1;7:11-0,8-0;8:1-9;9:0-7"
163,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,13,2,11,1280.0,2.1333333333333333,501.0479863430834,107.06536997563276,1.0,14795.0,14795.0,0.0,12.819700001273304,"13,0,5,6,10,7,1,0,9,7","0:5-13;1:8-0;2:4-5;3:4-6;4:10-8,6-8,8-10;5:11-7;6:3-1;7:11-0,8-0;8:1-9;9:0-7"
164,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,15,3,12,1920.0,3.2,2201.1793660549565,207.68660009484245,1.0,11427.0,11427.0,0.0,7.647400023415685,"2,11,11,14,8,7,10,11,14,9","0:0-2;1:6-11;2:1-11;3:14-1,14-3,1-3,1-14,7-14,9-14;4:0-8;5:1-7;6:8-10;7:1-11;8:0-14;9:0-9"
164,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,15,3,12,1920.0,3.2,2201.1793660549565,207.68660009484245,1.0,11427.0,11427.0,0.0,17.116400005761534,"2,11,11,14,8,7,10,11,14,9","0:0-2;1:6-11;2:1-11;3:14-1,14-3,1-3,1-14,7-14,9-14;4:0-8;5:1-7;6:8-10;7:1-11;8:0-14;9:0-9"
165,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,2607.7841789323384,224.47548303600115,1.0,11436.0,11436.0,0.0,3.8787999656051397,"11,2,8,0,6,13,0,0,6,0",0:9-11;1:0-2;2:1-8;3:5-0;4:0-6;5:0-13;6:2-0;7:10-0;8:2-6;9:5-0
165,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,2607.7841789323384,224.47548303600115,1.0,11436.0,11436.0,0.0,9.266200009733438,"11,2,8,0,6,13,0,0,6,0",0:9-11;1:0-2;2:1-8;3:5-0;4:0-6;5:0-13;6:2-0;7:10-0;8:2-6;9:5-0
166,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,149.59357140810482,103.00403888336206,1.0,11415.0,11415.0,0.0,5.267500004265457,"13,1,5,13,14,13,14,13,5,7",0:2-13;1:6-1;2:7-5;3:4-13;4:11-14;5:9-13;6:3-14;7:9-13;8:3-5;9:4-7
166,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,149.59357140810482,103.00403888336206,1.0,11415.0,11415.0,0.0,9.149599994998425,"13,1,5,13,14,13,14,13,5,7",0:2-13;1:6-1;2:7-5;3:4-13;4:11-14;5:9-13;6:3-14;7:9-13;8:3-5;9:4-7
167,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,15,2,13,1280.0,2.1333333333333333,79201.01884209763,169.54867574929216,1.0,15179.0,15179.0,0.0,9.014899958856404,"10,9,2,1,10,14,11,14,7,9","0:0-10;1:6-9;2:0-2;3:0-1;4:0-10;5:1-14;6:0-11;7:0-14;8:7-4,4-7,7-12,12-7,5-7,3-7;9:6-9"
167,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,15,2,13,1280.0,2.1333333333333333,79201.01884209763,169.54867574929216,1.0,15179.0,15179.0,0.0,17.665499995928258,"10,9,2,1,10,14,11,14,7,9","0:0-10;1:6-9;2:0-2;3:0-1;4:0-10;5:1-14;6:0-11;7:0-14;8:7-4,4-7,7-12,12-7,5-7,3-7;9:6-9"
168,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,15,3,12,1920.0,3.2,372.5655286034886,68.81914330822076,1.0,19629.0,19629.0,0.0,5.947300000116229,"3,7,2,6,7,7,10,0,10,7","0:4-3;1:6-7,7-6;2:7-2;3:0-6;4:0-7;5:7-4,6-7,4-7,2-7;6:4-10;7:6-0;8:3-10;9:6-7,7-6"
168,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,15,3,12,1920.0,3.2,372.5655286034886,68.81914330822076,1.0,19629.0,19629.0,0.0,14.782299986109138,"3,7,2,6,7,7,10,0,10,7","0:4-3;1:6-7,7-6;2:7-2;3:0-6;4:0-7;5:7-4,6-7,4-7,2-7;6:4-10;7:6-0;8:3-10;9:6-7,7-6"
169,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,12913.188820137239,640.2447330495313,0.9,11919.0,11919.0,0.0,6.732800044119358,"3,11,6,4,10,9,1,11,6,0",0:0-3;1:0-11;2:1-6;3:0-4;4:0-10;5:0-9;6:13-1;7:0-11;8:1-6;9:4-0
169,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,12913.188820137239,640.2447330495313,0.9,11919.0,11919.0,0.0,12.760900019202381,"3,11,6,4,10,9,1,11,6,0",0:0-3;1:0-11;2:1-6;3:0-4;4:0-10;5:0-9;6:13-1;7:0-11;8:1-6;9:4-0
170,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,5020.779519586822,451.4478623082708,1.0,10659.0,10659.0,0.0,4.3928999803029,"12,2,7,8,4,8,1,10,10,5",0:0-12;1:4-2;2:14-7;3:0-8;4:0-4;5:5-8;6:0-1;7:9-10;8:3-10;9:3-5
170,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,5020.779519586822,451.4478623082708,1.0,10659.0,10659.0,0.0,8.206999977119267,"12,2,7,8,4,8,1,10,10,5",0:0-12;1:4-2;2:14-7;3:0-8;4:0-4;5:5-8;6:0-1;7:9-10;8:3-10;9:3-5
171,proposed_c2f_adaptive_pd,8,10,0.8,12,270,0.044444444444444446,20,6,14,3840.0,6.400000000000001,485.47638874052944,42.709431983096174,0.95,20203.0,20203.0,0.0,8.012100006453693,"7,0,0,7,13,3,5,13,13,3","0:0-7;1:1-0;2:1-0;3:6-7;4:5-13;5:2-3,3-2,3-10,10-3,0-3,13-3;6:13-5;7:9-13;8:5-13;9:13-3,2-3,3-2,9-2,13-5,3-11"
171,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,13,270,0.04814814814814815,20,6,14,3840.0,6.400000000000001,485.47638874052944,42.709431983096174,0.95,20203.0,20203.0,0.0,24.81530001387,"7,0,0,7,13,3,5,13,13,3","0:0-7;1:1-0;2:1-0;3:6-7;4:5-13;5:2-3,3-2,3-10,10-3,0-3,13-3;6:13-5;7:9-13;8:5-13;9:13-3,2-3,3-2,9-2,13-5,3-11"
172,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,12,0,12,0.0,0.0,16353.423552644366,336.6701253042703,1.0,7891.0,7891.0,0.0,5.743799963966012,"0,0,11,10,10,12,4,12,13,4","0:10-0,1-0;1:12-0;2:1-11;3:11-10,12-10;4:8-10;5:0-12;6:1-4;7:0-12;8:6-13;9:1-4"
172,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,12,0,12,0.0,0.0,16353.423552644366,336.6701253042703,1.0,7891.0,7891.0,0.0,16.828700026962906,"0,0,11,10,10,12,4,12,13,4","0:10-0,1-0;1:12-0;2:1-11;3:11-10,12-10;4:8-10;5:0-12;6:1-4;7:0-12;8:6-13;9:1-4"
173,proposed_c2f_adaptive_pd,7,10,0.7,10,300,0.03333333333333333,21,4,17,2560.0,4.266666666666667,3935.618189614162,53.15313777154016,1.0,27764.0,27764.0,0.0,10.660999978426844,"0,0,8,11,4,5,4,6,11,7","0:1-0;1:0-7,7-0;2:0-8;3:0-11;4:0-4;5:9-5,5-9,0-5,1-5,13-5,7-5;6:1-4;7:7-6,3-6,6-3,7-3,10-6,0-6;8:8-11;9:0-7"
173,proposed_c2f_adaptive_pd_calibrated,7,10,0.7,10,300,0.03333333333333333,21,4,17,2560.0,4.266666666666667,3935.618189614162,53.15313777154016,1.0,27764.0,27764.0,0.0,26.20949997799471,"0,0,8,11,4,5,4,6,11,7","0:1-0;1:0-7,7-0;2:0-8;3:0-11;4:0-4;5:9-5,5-9,0-5,1-5,13-5,7-5;6:1-4;7:7-6,3-6,6-3,7-3,10-6,0-6;8:8-11;9:0-7"
174,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,2664.223307761345,582.8988965361607,1.0,12423.0,12423.0,0.0,5.95309998607263,"13,6,10,2,5,12,10,8,2,14",0:0-13;1:0-6;2:1-10;3:1-2;4:0-5;5:5-12;6:3-10;7:13-8;8:6-2;9:3-14
174,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,2664.223307761345,582.8988965361607,1.0,12423.0,12423.0,0.0,11.461000016424805,"13,6,10,2,5,12,10,8,2,14",0:0-13;1:0-6;2:1-10;3:1-2;4:0-5;5:5-12;6:3-10;7:13-8;8:6-2;9:3-14
175,proposed_c2f_adaptive_pd,9,10,0.9,23,300,0.07666666666666666,16,3,13,1920.0,3.2,735.4048337507404,48.04410865150752,1.0,19525.0,19525.0,0.0,6.141599966213107,"4,8,8,8,10,14,10,7,12,13","0:2-4,4-2,12-4;1:8-6,6-8,10-8,8-10,12-8;2:10-8;3:12-8;4:1-10;5:1-14;6:1-10;7:1-7;8:3-12;9:0-13"
175,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,23,300,0.07666666666666666,16,3,13,1920.0,3.2,735.4048337507404,48.04410865150752,1.0,19525.0,19525.0,0.0,19.452400039881468,"4,8,8,8,10,14,10,7,12,13","0:2-4,4-2,12-4;1:8-6,6-8,10-8,8-10,12-8;2:10-8;3:12-8;4:1-10;5:1-14;6:1-10;7:1-7;8:3-12;9:0-13"
176,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,0,10,0.0,0.0,8276.299720214256,260.67493655021394,1.0,9231.0,9231.0,0.0,5.510399991180748,"2,13,14,0,4,1,11,1,10,0",0:3-2;1:0-13;2:0-14;3:1-0;4:0-4;5:0-1;6:0-11;7:9-1;8:4-10;9:4-0
176,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,21,300,0.07,10,0,10,0.0,0.0,8276.299720214256,260.67493655021394,1.0,9231.0,9231.0,0.0,13.97879997966811,"2,13,14,0,4,1,11,1,10,0",0:3-2;1:0-13;2:0-14;3:1-0;4:0-4;5:0-1;6:0-11;7:9-1;8:4-10;9:4-0
177,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,10,0,10,0.0,0.0,2573.66507728745,97.89365842562982,1.0,7271.0,7271.0,0.0,6.133599963504821,"9,8,3,11,2,10,11,9,11,6",0:0-9;1:5-8;2:4-3;3:1-11;4:0-2;5:0-10;6:0-11;7:6-9;8:2-11;9:0-6
177,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,19,300,0.06333333333333334,10,0,10,0.0,0.0,2573.66507728745,97.89365842562982,1.0,7271.0,7271.0,0.0,11.77140005165711,"9,8,3,11,2,10,11,9,11,6",0:0-9;1:5-8;2:4-3;3:1-11;4:0-2;5:0-10;6:0-11;7:6-9;8:2-11;9:0-6
178,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,20,2,18,1280.0,2.1333333333333333,1814.1791667400037,313.9373463172625,1.0,21139.0,21139.0,0.0,9.183699963614345,"2,7,13,6,10,6,14,1,14,10","0:0-2;1:2-7;2:10-13,13-10,6-13,1-13,9-13,12-13;3:3-6;4:0-10;5:13-6,6-13,10-6,1-6,3-6,9-6;6:8-14;7:7-1;8:4-14;9:0-10"
178,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,20,2,18,1280.0,2.1333333333333333,1814.1791667400037,313.9373463172625,1.0,21139.0,21139.0,0.0,22.808299981988966,"2,7,13,6,10,6,14,1,14,10","0:0-2;1:2-7;2:10-13,13-10,6-13,1-13,9-13,12-13;3:3-6;4:0-10;5:13-6,6-13,10-6,1-6,3-6,9-6;6:8-14;7:7-1;8:4-14;9:0-10"
179,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,20,7,13,4480.0,7.466666666666669,42894.54868929302,315.4382854956225,1.0,16761.0,16761.0,0.0,10.250199993606657,"10,4,6,4,14,5,1,10,10,3","0:1-10;1:7-4;2:0-6;3:0-4;4:2-14;5:0-5;6:0-1;7:10-1,1-10,6-10,10-6,6-1,7-10;8:10-1,1-10,6-1,6-10,10-6,1-6;9:0-3"
179,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,11,300,0.03666666666666667,20,7,13,4480.0,7.466666666666669,42894.54868929302,315.4382854956225,1.0,16761.0,16761.0,0.0,26.164199982304126,"10,4,6,4,14,5,1,10,10,3","0:1-10;1:7-4;2:0-6;3:0-4;4:2-14;5:0-5;6:0-1;7:10-1,1-10,6-10,10-6,6-1,7-10;8:10-1,1-10,6-1,6-10,10-6,1-6;9:0-3"
180,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,27,5,22,3200.0,5.333333333333334,209.7448382952444,29.53714184946935,1.0,25156.0,25156.0,0.0,12.663999979849905,"14,9,5,7,3,1,7,9,7,14","0:2-14,14-2,7-14,12-14,1-14,8-14;1:4-9;2:1-5;3:1-7;4:10-3,4-3,3-10,2-3,4-10,0-3;5:2-1;6:13-7;7:6-9;8:1-7,9-7,8-7;9:12-14,14-12,2-14,14-2,8-14,7-14"
180,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,27,5,22,3200.0,5.333333333333334,209.7448382952444,29.53714184946935,1.0,25156.0,25156.0,0.0,25.485699996352196,"14,9,5,7,3,1,7,9,7,14","0:2-14,14-2,7-14,12-14,1-14,8-14;1:4-9;2:1-5;3:1-7;4:10-3,4-3,3-10,2-3,4-10,0-3;5:2-1;6:13-7;7:6-9;8:1-7,9-7,8-7;9:12-14,14-12,2-14,14-2,8-14,7-14"
181,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,15,2,13,1280.0,2.1333333333333333,2297.268666157818,236.82850650720394,1.0,17195.0,17195.0,0.0,8.261699986178428,"0,7,13,4,13,14,9,14,7,5","0:1-0;1:3-7;2:3-13;3:0-4;4:11-13,6-13,13-11,8-13,13-8,9-13;5:0-14;6:2-9;7:1-14;8:2-7;9:2-5"
181,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,21,300,0.07,15,2,13,1280.0,2.1333333333333333,2297.268666157818,236.82850650720394,1.0,17195.0,17195.0,0.0,17.38039997871965,"0,7,13,4,13,14,9,14,7,5","0:1-0;1:3-7;2:3-13;3:0-4;4:11-13,6-13,13-11,8-13,13-8,9-13;5:0-14;6:2-9;7:1-14;8:2-7;9:2-5"
182,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,4794.970277724652,112.57259092940055,1.0,15617.0,15617.0,0.0,6.193900015205145,"11,12,3,0,7,12,5,7,3,9",0:3-11;1:6-12;2:7-3;3:1-0;4:4-7;5:0-12;6:4-5;7:3-7;8:6-3;9:8-9
182,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,4794.970277724652,112.57259092940055,1.0,15617.0,15617.0,0.0,11.050700035411865,"11,12,3,0,7,12,5,7,3,9",0:3-11;1:6-12;2:7-3;3:1-0;4:4-7;5:0-12;6:4-5;7:3-7;8:6-3;9:8-9
183,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,2376.6840970199996,200.89838519049437,1.0,11796.0,11796.0,0.0,6.853699975181371,"0,7,6,1,2,14,14,9,9,7","0:2-0;1:1-7;2:1-6;3:3-1;4:0-2;5:5-14;6:5-14,4-14;7:1-9;8:2-9;9:1-7"
183,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,2376.6840970199996,200.89838519049437,1.0,11796.0,11796.0,0.0,12.604399991687387,"0,7,6,1,2,14,14,9,9,7","0:2-0;1:1-7;2:1-6;3:3-1;4:0-2;5:5-14;6:5-14,4-14;7:1-9;8:2-9;9:1-7"
184,proposed_c2f_adaptive_pd,9,10,0.9,7,270,0.025925925925925925,10,0,10,0.0,0.0,1577.1466350050491,518.9256943919902,0.9,10071.0,10071.0,0.0,4.9517000443302095,"10,7,2,2,12,0,2,8,11,5",0:0-10;1:0-7;2:9-2;3:0-2;4:0-12;5:2-0;6:0-2;7:2-8;8:3-11;9:1-5
184,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,7,270,0.025925925925925925,10,0,10,0.0,0.0,1577.1466350050491,518.9256943919902,0.9,10071.0,10071.0,0.0,10.631100041791797,"10,7,2,2,12,0,2,8,11,5",0:0-10;1:0-7;2:9-2;3:0-2;4:0-12;5:2-0;6:0-2;7:2-8;8:3-11;9:1-5
185,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,12,1,11,640.0,1.0666666666666667,3510.8050112611513,398.05161455168644,1.0,11683.0,11683.0,0.0,6.840099988039583,"6,12,5,14,6,12,3,10,6,11","0:2-6;1:9-12,10-12;2:2-5;3:1-14;4:0-6;5:5-12;6:0-3;7:0-10;8:5-6,6-5;9:13-11"
185,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,12,1,11,640.0,1.0666666666666667,3510.8050112611513,398.05161455168644,1.0,11683.0,11683.0,0.0,14.469799993094057,"6,12,5,14,6,12,3,10,6,11","0:2-6;1:9-12,10-12;2:2-5;3:1-14;4:0-6;5:5-12;6:0-3;7:0-10;8:5-6,6-5;9:13-11"
186,proposed_c2f_adaptive_pd,10,10,1.0,6,300,0.02,12,0,12,0.0,0.0,5549.655406037013,660.6310690330761,1.0,12776.0,12776.0,0.0,4.923800006508827,"1,4,3,4,7,13,6,4,2,5","0:7-1,4-1;1:14-4,13-4;2:0-3;3:1-4;4:1-7;5:0-13;6:0-6;7:1-4;8:14-2;9:0-5"
186,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,12,0,12,0.0,0.0,5549.655406037013,660.6310690330761,1.0,12776.0,12776.0,0.0,15.78779995907098,"1,4,3,4,7,13,6,4,2,5","0:7-1,4-1;1:14-4,13-4;2:0-3;3:1-4;4:1-7;5:0-13;6:0-6;7:1-4;8:14-2;9:0-5"
187,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,12,0,12,0.0,0.0,397.73754262774025,159.1330627276629,1.0,17230.0,17230.0,0.0,6.261900009121746,"0,13,8,8,10,6,8,8,11,2","0:1-0;1:0-13;2:14-8,9-8;3:0-8;4:5-10;5:3-6;6:9-8;7:14-8;8:5-11;9:6-2,3-2"
187,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,12,0,12,0.0,0.0,397.73754262774025,159.1330627276629,1.0,17230.0,17230.0,0.0,16.6857999865897,"0,13,8,8,10,6,8,8,11,2","0:1-0;1:0-13;2:14-8,9-8;3:0-8;4:5-10;5:3-6;6:9-8;7:14-8;8:5-11;9:6-2,3-2"
188,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,17,1,16,640.0,1.0666666666666667,218.12061967140818,70.52785431438011,1.0,26090.0,26090.0,0.0,10.375100013334304,"12,3,12,14,12,13,11,13,5,13","0:5-12,0-12;1:0-3;2:5-12,2-12;3:0-14;4:2-12,14-12;5:3-13,14-13;6:6-11,9-11;7:3-13,13-3,4-13;8:0-5;9:3-13"
188,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,17,1,16,640.0,1.0666666666666667,218.12061967140818,70.52785431438011,1.0,26090.0,26090.0,0.0,20.994700025767088,"12,3,12,14,12,13,11,13,5,13","0:5-12,0-12;1:0-3;2:5-12,2-12;3:0-14;4:2-12,14-12;5:3-13,14-13;6:6-11,9-11;7:3-13,13-3,4-13;8:0-5;9:3-13"
189,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,254.157297224778,184.7118900243451,1.0,10911.0,10911.0,0.0,4.925200017169118,"14,12,13,8,4,12,3,8,11,0",0:3-14;1:3-12;2:7-13;3:2-8;4:3-4;5:4-12;6:14-3;7:2-8;8:2-11;9:1-0
189,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,254.157297224778,184.7118900243451,1.0,10911.0,10911.0,0.0,13.670000014826655,"14,12,13,8,4,12,3,8,11,0",0:3-14;1:3-12;2:7-13;3:2-8;4:3-4;5:4-12;6:14-3;7:2-8;8:2-11;9:1-0
190,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,3346.9428518638997,318.7668875867266,1.0,10967.0,10967.0,0.0,5.625899997539818,"6,12,0,0,4,7,0,4,7,6",0:0-6;1:2-12;2:1-0;3:6-0;4:11-4;5:6-7;6:1-0;7:10-4;8:0-7;9:0-6
190,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,3346.9428518638997,318.7668875867266,1.0,10967.0,10967.0,0.0,9.094899985939264,"6,12,0,0,4,7,0,4,7,6",0:0-6;1:2-12;2:1-0;3:6-0;4:11-4;5:6-7;6:1-0;7:10-4;8:0-7;9:0-6
