area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
600.0,0.1,76,looks64,looks,0.8,0.0,1.0,0.043333333333333335,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;0
600.0,0.1,76,looks128,looks,0.8,0.0,1.0,0.043333333333333335,6.0,31.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;0
600.0,0.1,76,maxmin,maxmin,0.8,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;0
600.0,0.1,76,maxmin_looks64,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,76,maxmin_looks128,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,76,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,72,base,baseline,0.7,0.0,0.0,0.043333333333333335,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;0;1;1;1;1
600.0,0.1,72,looks64,looks,0.9,0.0,0.0,0.03666666666666667,8.0,47.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
600.0,0.1,72,looks128,looks,0.9,0.0,0.0,0.04666666666666667,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
600.0,0.1,72,maxmin,maxmin,0.8,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;1;1;1
600.0,0.1,72,maxmin_looks64,maxmin,0.9,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
600.0,0.1,72,maxmin_looks128,maxmin,0.9,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
600.0,0.1,72,gain15,radar,0.9,0.0,1.0,0.03,1.0,15.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
600.0,0.1,78,base,baseline,0.6,0.0,0.0,0.05333333333333334,8.0,43.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;0;1;0;1
600.0,0.1,78,looks64,looks,0.8,0.0,1.0,0.04666666666666667,8.0,29.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;0;1;1;1
600.0,0.1,78,looks128,looks,0.7,0.0,1.0,0.05333333333333334,6.0,23.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;0;1;1;1
600.0,0.1,78,maxmin,maxmin,0.5,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;0;0;1;0;1
600.0,0.1,78,maxmin_looks64,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,78,maxmin_looks128,maxmin,1.0,1.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,78,gain15,radar,0.9,0.0,0.0,0.04666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
600.0,0.1,69,base,baseline,0.5,0.0,1.0,0.03333333333333333,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;1;1;0;0
600.0,0.1,69,looks64,looks,0.7,0.0,1.0,0.05,8.0,42.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;0;1;0
600.0,0.1,69,looks128,looks,0.8,0.0,1.0,0.05,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;1;1;1
600.0,0.1,69,maxmin,maxmin,0.5,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;1;0;0;0
600.0,0.1,69,maxmin_looks64,maxmin,0.9,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,69,maxmin_looks128,maxmin,0.9,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,69,gain15,radar,0.9,0.0,1.0,0.043333333333333335,5.0,16.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
600.0,0.1,74,base,baseline,0.4,0.0,1.0,0.03666666666666667,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;0;0;0
600.0,0.1,74,looks64,looks,0.5,0.0,1.0,0.04666666666666667,8.0,48.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;0;1;0
600.0,0.1,74,looks128,looks,0.6,0.0,1.0,0.05333333333333334,8.0,46.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;0;0;1;1
600.0,0.1,74,maxmin,maxmin,0.6,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;1;0;1;0
600.0,0.1,74,maxmin_looks64,maxmin,0.7,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;0
600.0,0.1,74,maxmin_looks128,maxmin,0.8,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;1
600.0,0.1,74,gain15,radar,0.9,0.0,1.0,0.04666666666666667,0.0,14.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,82,base,baseline,0.8,0.0,0.0,0.05,8.0,48.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;0;1
600.0,0.1,82,looks64,looks,0.8,0.0,0.0,0.056666666666666664,8.0,40.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;0;1
600.0,0.1,82,looks128,looks,0.8,0.0,0.0,0.05333333333333334,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;0;1
600.0,0.1,82,maxmin,maxmin,0.7,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;1;0;1
600.0,0.1,82,maxmin_looks64,maxmin,1.0,1.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,82,maxmin_looks128,maxmin,1.0,1.0,1.0,0.07333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,82,gain15,radar,1.0,1.0,1.0,0.04,0.0,13.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,83,base,baseline,0.4,0.0,1.0,0.03666666666666667,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;0;0;0;1;1;0
600.0,0.1,83,looks64,looks,0.7,0.0,1.0,0.03,8.0,46.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;0
600.0,0.1,83,looks128,looks,0.7,0.0,1.0,0.03333333333333333,8.0,45.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;0
600.0,0.1,83,maxmin,maxmin,0.5,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;0;1;0;0
600.0,0.1,83,maxmin_looks64,maxmin,0.6,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;0;0
600.0,0.1,83,maxmin_looks128,maxmin,0.6,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;0;0
600.0,0.1,83,gain15,radar,0.8,0.0,1.0,0.03,6.0,18.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;0;1;1;1;1
600.0,0.1,84,base,baseline,0.5,0.0,0.0,0.06,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;1;1;1;0;1
600.0,0.1,84,looks64,looks,0.8,0.0,1.0,0.03666666666666667,8.0,24.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;1;1;1
600.0,0.1,84,looks128,looks,0.9,0.0,1.0,0.05333333333333334,7.0,22.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
600.0,0.1,84,maxmin,maxmin,0.7,0.0,0.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;0;1;1;1;1
600.0,0.1,84,maxmin_looks64,maxmin,0.8,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;1;1;1
600.0,0.1,84,maxmin_looks128,maxmin,0.9,0.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
600.0,0.1,84,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,86,base,baseline,0.6,0.0,1.0,0.03333333333333333,8.0,42.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;0;1;0;1;1
600.0,0.1,86,looks64,looks,0.9,0.0,1.0,0.04666666666666667,8.0,43.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
600.0,0.1,86,looks128,looks,0.9,0.0,1.0,0.05,8.0,33.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
600.0,0.1,86,maxmin,maxmin,0.7,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;0;1;1
600.0,0.1,86,maxmin_looks64,maxmin,0.9,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;1;1
600.0,0.1,86,maxmin_looks128,maxmin,1.0,1.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,86,gain15,radar,1.0,1.0,1.0,0.05333333333333334,6.0,17.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,85,base,baseline,0.8,0.0,1.0,0.043333333333333335,8.0,39.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
600.0,0.1,85,looks64,looks,0.8,0.0,1.0,0.056666666666666664,8.0,38.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
600.0,0.1,85,looks128,looks,0.8,0.0,1.0,0.06666666666666667,8.0,36.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
600.0,0.1,85,maxmin,maxmin,0.8,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
600.0,0.1,85,maxmin_looks64,maxmin,0.8,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
600.0,0.1,85,maxmin_looks128,maxmin,0.8,0.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;0;1;1
600.0,0.1,85,gain15,radar,1.0,1.0,1.0,0.07333333333333333,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,88,base,baseline,0.5,0.0,1.0,0.05,8.0,37.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;0;1;1;0;1
600.0,0.1,88,looks64,looks,0.7,0.0,1.0,0.04666666666666667,8.0,30.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
600.0,0.1,88,looks128,looks,0.8,0.0,1.0,0.05333333333333334,8.0,26.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
600.0,0.1,88,maxmin,maxmin,0.6,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;0;1;1;1;1
600.0,0.1,88,maxmin_looks64,maxmin,0.7,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;1;1;1
600.0,0.1,88,maxmin_looks128,maxmin,0.8,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;1;1;1;1
600.0,0.1,88,gain15,radar,0.9,0.0,1.0,0.05,6.0,16.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
600.0,0.1,87,base,baseline,0.5,0.0,0.0,0.043333333333333335,5.0,35.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;1;0;1;0
600.0,0.1,87,looks64,looks,0.7,0.0,0.0,0.06,3.0,25.0,1920.0,3.2,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;0;1;0
600.0,0.1,87,looks128,looks,0.8,0.0,1.0,0.06,2.0,25.0,1280.0,2.1333333333333333,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;0
600.0,0.1,87,maxmin,maxmin,0.5,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;1;0;1;0
600.0,0.1,87,maxmin_looks64,maxmin,0.7,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;0;1;1
600.0,0.1,87,maxmin_looks128,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
600.0,0.1,87,gain15,radar,1.0,1.0,1.0,0.043333333333333335,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,91,base,baseline,0.3,0.0,0.0,0.03,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;1;0;0;0;1
600.0,0.1,91,looks64,looks,0.6,0.0,0.0,0.04666666666666667,8.0,43.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;1;1;0;1
600.0,0.1,91,looks128,looks,0.5,0.0,0.0,0.04,8.0,39.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;0;1;1;1;0;1
600.0,0.1,91,maxmin,maxmin,0.3,0.0,0.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;0;0;0;0;1
600.0,0.1,91,maxmin_looks64,maxmin,0.7,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;0;1
600.0,0.1,91,maxmin_looks128,maxmin,0.7,0.0,0.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;1;1;1;1;1;0;1
600.0,0.1,91,gain15,radar,1.0,1.0,1.0,0.043333333333333335,2.0,14.0,1280.0,2.1333333333333333,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,90,base,baseline,0.6,0.0,1.0,0.08666666666666667,5.0,30.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;1;0;0
600.0,0.1,90,looks64,looks,0.9,0.0,1.0,0.06333333333333334,7.0,30.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,90,looks128,looks,0.9,0.0,1.0,0.06333333333333334,7.0,30.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,90,maxmin,maxmin,0.6,0.0,1.0,0.07333333333333333,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;0;1;1;0;0
600.0,0.1,90,maxmin_looks64,maxmin,0.9,0.0,1.0,0.07333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,90,maxmin_looks128,maxmin,0.9,0.0,1.0,0.07333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
600.0,0.1,90,gain15,radar,1.0,1.0,1.0,0.06666666666666667,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,93,base,baseline,0.6,0.0,0.0,0.04,8.0,39.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;1;1;0;1;0
600.0,0.1,93,looks64,looks,0.8,0.0,1.0,0.04666666666666667,8.0,35.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;0
600.0,0.1,93,looks128,looks,0.8,0.0,1.0,0.05333333333333334,8.0,32.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;0
600.0,0.1,93,maxmin,maxmin,0.6,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;1;1;0;1;0
600.0,0.1,93,maxmin_looks64,maxmin,0.9,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
600.0,0.1,93,maxmin_looks128,maxmin,0.9,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
600.0,0.1,93,gain15,radar,1.0,1.0,1.0,0.043333333333333335,6.0,15.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,95,base,baseline,0.8,0.0,1.0,0.04666666666666667,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;0;1;1
600.0,0.1,95,looks64,looks,0.8,0.0,1.0,0.04666666666666667,8.0,46.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;0;1;1
600.0,0.1,95,looks128,looks,0.9,0.0,1.0,0.05,7.0,44.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
600.0,0.1,95,maxmin,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;0;1;1
600.0,0.1,95,maxmin_looks64,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;0;1;1
600.0,0.1,95,maxmin_looks128,maxmin,0.9,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;1;1;1;1;1
600.0,0.1,95,gain15,radar,1.0,1.0,1.0,0.04666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,94,base,baseline,0.6,0.0,1.0,0.043333333333333335,8.0,46.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;1;0
600.0,0.1,94,looks64,looks,0.7,0.0,1.0,0.043333333333333335,8.0,37.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;0;1;1;0
600.0,0.1,94,looks128,looks,0.8,0.0,1.0,0.05333333333333334,8.0,35.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;0
600.0,0.1,94,maxmin,maxmin,0.6,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;1;0
600.0,0.1,94,maxmin_looks64,maxmin,0.7,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;0;1;1;0
600.0,0.1,94,maxmin_looks128,maxmin,0.8,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;0;1;1;1
600.0,0.1,94,gain15,radar,1.0,1.0,1.0,0.06,1.0,11.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
600.0,0.1,92,base,baseline,0.3,0.0,1.0,0.056666666666666664,8.0,52.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;0;0;0;0
600.0,0.1,92,looks64,looks,0.4,0.0,1.0,0.06666666666666667,8.0,42.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;0;0;0;1
600.0,0.1,92,looks128,looks,0.6,0.0,1.0,0.07666666666666666,8.0,35.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;0;1;0;1;0;1
600.0,0.1,92,maxmin,maxmin,0.3,0.0,1.0,0.06333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;0;1;0;0;0;0
