trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
90,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,30,17,13,10880.0,18.133333333333333,2608.519594426812,29.716479125683207,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106154.0,106154.0,0.0,2.0,1.0,8.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:13-0;1:5-0;2:1-0;3:8-0;4:8-0,0-8,13-0,0-13,13-8,8-13;5:7-9,9-7,9-5,9-10,1-9,5-9;6:8-0,0-8,13-8,13-0,1-0,7-0;7:9-0;8:13-8,8-13,13-0,7-13,1-13,0-13;9:4-0"
91,proposed_c2f_adaptive_pd,7,10,0.7,12,300,0.04,46,32,14,20480.0,34.13333333333333,11909.589978877248,124.79468096553197,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243568.0,243568.0,0.0,3.0,1.0,7.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:8-14,14-3,8-3,3-14,7-14,11-14;1:3-6,3-12,3-4,3-2,7-4,8-4;2:0-4;3:8-3,8-14,14-3,3-14,7-3,11-3;4:11-14,13-14,14-4,11-4,13-4,8-4;5:3-6,3-4;6:13-0,11-0,0-4,0-14,0-12,0-13;7:8-3,8-14,7-3,11-3,14-3,8-1;8:13-0,13-14,13-4,11-4,0-4,8-4;9:0-11"
92,proposed_c2f_adaptive_pd,4,10,0.4,9,270,0.03333333333333333,20,18,2,11520.0,19.200000000000003,219.83168286634373,6.479789359592297,0.95,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127424.0,127424.0,0.0,3.0,1.0,6.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-11;1:2-0;2:8-5,9-5,2-5,3-5,5-8,8-6;3:9-14,3-9,9-10,9-7,8-9,9-4;4:1-11;5:1-11;6:2-8;7:9-10;8:2-5;9:1-2"
93,proposed_c2f_adaptive_pd,9,10,0.9,27,300,0.09,22,12,10,7680.0,12.8,293.43242640702766,189.7296931099987,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172011.0,172011.0,0.0,3.0,1.0,6.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:12-2;1:3-6;2:10-8,10-2,13-8,10-14,1-8,13-2;3:1-5;4:1-5;5:3-0;6:5-9;7:10-14,10-2,13-2,1-2,5-2,12-2;8:10-8,10-2,13-2;9:3-6"
94,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,11,8,3,5120.0,8.533333333333333,1249.5410826458376,63.837045795893225,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86959.0,86959.0,0.0,3.0,1.0,5.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:13-4,6-13;2:6-9;3:3-4;4:3-1;5:3-7;6:4-2;7:3-2;8:4-1;9:0-11"
95,proposed_c2f_adaptive_pd,5,10,0.5,13,270,0.04814814814814815,17,10,7,6400.0,10.666666666666668,111.1836591785659,26.416707509033472,0.9411764705882353,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206113.0,206113.0,0.0,5.0,1.0,4.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:5-8;1:1-0;2:1-0;3:5-0;4:5-0,1-12;5:7-6,6-7,6-8,5-6,7-8,6-5;6:1-0,1-11;7:6-10;8:1-0;9:1-0"
96,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,28,22,6,14080.0,23.46666666666667,72.08033977555421,81.40652926826036,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122668.0,122668.0,0.0,2.0,1.0,8.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:12-6,8-6,0-6,12-11,0-11,1-6;1:0-2;2:2-9;3:1-6,8-6;4:5-10,5-3,10-5,0-5,5-2,0-2;5:10-3,3-10,5-10,10-4,10-5,0-10;6:8-6,1-6,8-2;7:1-2;8:12-13;9:1-2"
97,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,14,8,6,5120.0,8.533333333333333,181.36257243034072,24.044947630730192,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138461.0,138461.0,0.0,3.0,1.0,5.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:7-12;1:14-0,5-0;2:5-3,12-11;3:14-3,14-0;4:14-0;5:12-7;6:5-6;7:5-3;8:5-0;9:14-0,0-2"
98,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,26,11,15,7040.0,11.733333333333334,1339.5090614714113,50.554235631443454,0.9615384615384616,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195614.0,195614.0,0.0,3.0,1.0,7.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:8-11;1:12-11;2:14-11,14-1,4-11,12-11,8-11,6-11;3:4-11;4:5-6,6-5,6-2,14-6,8-6,13-6;5:8-11;6:13-9,13-11;7:4-11,12-11,4-10,14-11,13-11,8-11;8:5-6;9:5-2"
99,proposed_c2f_adaptive_pd,8,10,0.8,20,300,0.06666666666666667,27,17,10,10880.0,18.133333333333333,745.7363862233092,16.365291070858667,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122282.0,122282.0,0.0,2.0,1.0,8.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:7-12;1:0-6;2:1-6;3:7-12;4:14-12;5:7-12,7-5;6:1-6,1-12;7:1-12,0-12,1-6,12-0,6-1,4-12;8:1-6,14-6,0-6,10-6,6-12,1-12;9:10-7,14-7,7-9,7-5,7-8,7-2"
100,proposed_c2f_adaptive_pd,8,10,0.8,16,300,0.05333333333333334,41,23,18,14720.0,24.533333333333335,82080.25343791171,104.51258639403932,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135626.0,135626.0,0.0,2.0,1.0,8.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:12-9;1:0-13,7-13,5-13,4-13,0-7,7-8;2:5-11,5-9,0-9,6-9,4-9,12-9;3:13-2,2-13,12-2,6-2,2-9,5-2;4:0-4,5-4,7-4,4-11,4-7,4-10;5:13-2;6:12-9;7:2-9,13-9,12-9,6-9,5-9,0-9;8:13-2,2-13,12-13,13-9,2-9,6-13;9:5-9,7-9"
