condition,trial,method,pd,pfa,reports,observations,active_targets,capture,bits,delay_ms,selector_seconds,objective_gain,extra_pd_evaluations,accepted_moves
cap12,17,v1,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.6304452000185847,0.0,0,0
cap12,17,joint,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.7144861000124365,0.0,600,0
cap12,17,balanced,1.0,0.03666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.04709599993657321,0.0,0,0
cap12,17,robust,1.0,0.03666666666666667,0,12,10,1.0,0.0,0.0,0.6874778000637889,0.0,0,0
cap12,18,v1,1.0,0.03666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.47837440005969256,0.0,0,0
cap12,18,joint,1.0,0.03,1,12,10,1.0,640.0,1.0666666666666667,0.5482490999856964,0.021808517109507264,394,1
cap12,18,balanced,1.0,0.05333333333333334,2,12,10,1.0,1280.0,2.1333333333333333,0.03475680004339665,0.0,0,0
cap12,18,robust,1.0,0.03666666666666667,2,12,10,1.0,1280.0,2.1333333333333333,0.5365499999606982,0.0,0,0
cap12,19,v1,1.0,0.043333333333333335,1,12,10,1.0,640.0,1.0666666666666667,0.5125355999916792,0.0,0,0
cap12,19,joint,1.0,0.043333333333333335,1,12,10,1.0,640.0,1.0666666666666667,0.5805879000108689,0.0,428,0
cap12,19,balanced,1.0,0.06333333333333334,5,12,10,1.0,3200.0,5.333333333333334,0.03724790003616363,0.0,0,0
cap12,19,robust,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5449188000056893,0.0,0,0
cap12,20,v1,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.35750439995899796,0.0,0,0
cap12,20,joint,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.4516754999058321,0.0,614,0
cap12,20,balanced,1.0,0.056666666666666664,7,12,10,1.0,4480.0,7.466666666666669,0.02532210003118962,0.0,0,0
cap12,20,robust,1.0,0.05,0,10,10,1.0,0.0,0.0,0.42440769996028394,0.0,0,0
cap12,21,v1,0.9,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.4064296999713406,0.0,0,0
cap12,21,joint,0.9,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.49464689986780286,0.0,598,0
cap12,21,balanced,1.0,0.06,4,12,10,1.0,2560.0,4.266666666666667,0.024484400055371225,0.0,0,0
cap12,21,robust,1.0,0.04666666666666667,0,12,10,1.0,0.0,0.0,0.44862559996545315,0.0,0,0
cap12,22,v1,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.46073129994329065,0.0,0,0
cap12,22,joint,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.5526347999693826,0.0,601,0
cap12,22,balanced,1.0,0.056666666666666664,4,12,10,1.0,2560.0,4.266666666666667,0.033670300035737455,0.0,0,0
cap12,22,robust,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5307683000573888,0.0,0,0
cap12,23,v1,1.0,0.03666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.4296043999493122,0.0,0,0
cap12,23,joint,1.0,0.043333333333333335,0,12,10,1.0,0.0,0.0,0.5117657999508083,0.005333333333333634,447,1
cap12,23,balanced,1.0,0.02,6,12,10,1.0,3840.0,6.400000000000001,0.025653199991211295,0.0,0,0
cap12,23,robust,1.0,0.04,2,12,10,1.0,1280.0,2.1333333333333333,0.4780954000307247,0.0,0,0
cap12,24,v1,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.44959259999450296,0.0,0,0
cap12,24,joint,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5392976999282837,0.0,578,0
cap12,24,balanced,1.0,0.05333333333333334,2,12,10,1.0,1280.0,2.1333333333333333,0.03393510007299483,0.0,0,0
cap12,24,robust,1.0,0.03666666666666667,0,12,10,1.0,0.0,0.0,0.49200550001114607,0.0,0,0
cap12,25,v1,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.43297860003076494,0.0,0,0
cap12,25,joint,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.5283401000779122,0.0,668,0
cap12,25,balanced,1.0,0.05,3,12,10,1.0,1920.0,3.2,0.02724479988683015,0.0,0,0
cap12,25,robust,1.0,0.04666666666666667,2,12,10,1.0,1280.0,2.1333333333333333,0.45298460009507835,0.0,0,0
cap12,26,v1,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.5308761999476701,0.0,0,0
cap12,26,joint,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.6058656999375671,0.017712844409365935,384,1
cap12,26,balanced,1.0,0.04666666666666667,6,12,10,1.0,3840.0,6.400000000000001,0.0422077999683097,0.0,0,0
cap12,26,robust,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.5849149000132456,0.0,0,0
cap12,27,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.4226805999642238,0.0,0,0
cap12,27,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.5108606999274343,0.0,594,0
cap12,27,balanced,1.0,0.03666666666666667,2,12,10,1.0,1280.0,2.1333333333333333,0.02772069990169257,0.0,0,0
cap12,27,robust,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.4544030000688508,0.0,0,0
cap12,28,v1,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.45871599996462464,0.0,0,0
cap12,28,joint,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.5532705000368878,0.0,593,0
cap12,28,balanced,1.0,0.05,5,12,10,1.0,3200.0,5.333333333333334,0.02919479995034635,0.0,0,0
cap12,28,robust,1.0,0.03666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5130574000068009,0.0,0,0
cap12,29,v1,1.0,0.06333333333333334,1,10,10,1.0,640.0,1.0666666666666667,0.4585202999878675,0.0,0,0
cap12,29,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.5583704998716712,0.005333333333333634,636,1
cap12,29,balanced,0.9,0.043333333333333335,6,12,10,1.0,3840.0,6.400000000000001,0.027687699999660254,0.0,0,0
cap12,29,robust,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.507026500068605,0.0,0,0
cap12,30,v1,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.4957570999395102,0.0,0,0
cap12,30,joint,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5904099000617862,0.0,620,0
cap12,30,balanced,1.0,0.05,5,12,10,1.0,3200.0,5.333333333333334,0.0313857999863103,0.0,0,0
cap12,30,robust,1.0,0.03666666666666667,2,12,10,1.0,1280.0,2.1333333333333333,0.4902777000097558,0.0,0,0
cap12,31,v1,1.0,0.05333333333333334,0,11,10,1.0,0.0,0.0,0.4866008000681177,0.0,0,0
cap12,31,joint,1.0,0.05333333333333334,0,11,10,1.0,0.0,0.0,0.5739716000389308,0.0,578,0
cap12,31,balanced,1.0,0.07,3,12,10,1.0,1920.0,3.2,0.03057020006235689,0.0,0,0
cap12,31,robust,1.0,0.06666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5071407000068575,0.0,0,0
cap12,32,v1,0.9,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.43746349995490164,0.0,0,0
cap12,32,joint,0.9,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.522669899975881,0.0,564,0
cap12,32,balanced,1.0,0.03666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.027302399976179004,0.0,0,0
cap12,32,robust,0.9,0.043333333333333335,1,11,10,1.0,640.0,1.0666666666666667,0.47403650009073317,0.0,0,0
cap12,33,v1,0.9,0.04,0,10,10,1.0,0.0,0.0,0.45729280007071793,0.0,0,0
cap12,33,joint,0.9,0.04,0,10,10,1.0,0.0,0.0,0.5550550001207739,0.0,625,0
cap12,33,balanced,1.0,0.05333333333333334,3,12,10,1.0,1920.0,3.2,0.029276199988089502,0.0,0,0
cap12,33,robust,1.0,0.056666666666666664,0,11,10,1.0,0.0,0.0,0.5088799999793991,0.0,0,0
cap12,34,v1,0.9,0.04,2,12,10,1.0,1280.0,2.1333333333333333,0.6001349999569356,0.0,0,0
cap12,34,joint,0.9,0.03666666666666667,2,12,10,1.0,1280.0,2.1333333333333333,0.6893472999799997,0.033129752166606075,479,1
cap12,34,balanced,0.9,0.03333333333333333,6,12,10,1.0,3840.0,6.400000000000001,0.04136759997345507,0.0,0,0
cap12,34,robust,0.9,0.05,2,12,10,1.0,1280.0,2.1333333333333333,0.6019114999799058,0.0,0,0
cap12,35,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.3749381999950856,0.0,0,0
cap12,35,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.4515981001313776,0.0,523,0
cap12,35,balanced,1.0,0.04666666666666667,6,12,10,1.0,3840.0,6.400000000000001,0.022833499941043556,0.0,0,0
cap12,35,robust,1.0,0.04666666666666667,1,10,10,1.0,640.0,1.0666666666666667,0.4106727000325918,0.0,0,0
cap12,36,v1,1.0,0.04,0,10,10,1.0,0.0,0.0,0.4335452999221161,0.0,0,0
cap12,36,joint,1.0,0.04,0,10,10,1.0,0.0,0.0,0.5227140999631956,0.0,597,0
cap12,36,balanced,1.0,0.03,5,12,10,1.0,3200.0,5.333333333333334,0.02543459995649755,0.0,0,0
cap12,36,robust,1.0,0.03,0,10,10,1.0,0.0,0.0,0.4247283000731841,0.0,0,0
cap12,37,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.3789333999156952,0.0,0,0
cap12,37,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.46991689992137253,0.0,595,0
cap12,37,balanced,1.0,0.05,8,12,10,1.0,5120.0,8.533333333333335,0.022301199962385,0.0,0,0
cap12,37,robust,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.4280817999970168,0.0,0,0
cap12,38,v1,1.0,0.056666666666666664,0,11,10,1.0,0.0,0.0,0.514648100011982,0.0,0,0
cap12,38,joint,1.0,0.056666666666666664,0,11,10,1.0,0.0,0.0,0.6107146999565884,0.0,607,0
cap12,38,balanced,1.0,0.09666666666666666,4,12,10,1.0,2560.0,4.266666666666667,0.03195929992944002,0.0,0,0
cap12,38,robust,1.0,0.06666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5273112000431865,0.0,0,0
cap12,39,v1,1.0,0.08333333333333333,1,10,10,1.0,640.0,1.0666666666666667,0.45562130003236234,0.0,0,0
cap12,39,joint,1.0,0.08333333333333333,0,10,10,1.0,0.0,0.0,0.5641988000134006,0.005333333333333634,603,1
cap12,39,balanced,1.0,0.08,7,12,10,1.0,4480.0,7.466666666666669,0.028306299936957657,0.0,0,0
cap12,39,robust,1.0,0.056666666666666664,1,12,10,1.0,640.0,1.0666666666666667,0.4881821000017226,0.0,0,0
cap12,40,v1,1.0,0.05333333333333334,0,12,10,1.0,0.0,0.0,0.5148587001021951,0.0,0,0
cap12,40,joint,1.0,0.05333333333333334,0,12,10,1.0,0.0,0.0,0.5720729001332074,0.0,411,0
cap12,40,balanced,1.0,0.04666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.04034669999964535,0.0,0,0
cap12,40,robust,1.0,0.05,0,12,10,1.0,0.0,0.0,0.5356374999973923,0.0,0,0
cap12,41,v1,1.0,0.06333333333333334,0,10,10,1.0,0.0,0.0,0.45631200005300343,0.0,0,0
cap12,41,joint,1.0,0.06333333333333334,0,10,10,1.0,0.0,0.0,0.5345660999882966,0.0,540,0
cap12,41,balanced,1.0,0.06666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.03452410001773387,0.0,0,0
cap12,41,robust,1.0,0.06,0,11,10,1.0,0.0,0.0,0.5543654999928549,0.0,0,0
cap12,42,v1,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.5314634999958798,0.0,0,0
cap12,42,joint,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.6199923999374732,0.0,613,0
cap12,42,balanced,1.0,0.04666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.04085730004590005,0.0,0,0
cap12,42,robust,1.0,0.03333333333333333,1,12,10,1.0,640.0,1.0666666666666667,0.6288510999875143,0.0,0,0
cap12,43,v1,0.8,0.06,1,12,10,0.9166666666666666,640.0,1.0666666666666667,0.5739085000241175,0.0,0,0
cap12,43,joint,0.8,0.06,1,12,10,0.9166666666666666,640.0,1.0666666666666667,0.6318811000091955,0.0,376,0
cap12,43,balanced,0.8,0.04666666666666667,4,12,10,0.9166666666666666,2560.0,4.266666666666667,0.03825950005557388,0.0,0,0
cap12,43,robust,0.8,0.07,1,12,10,0.9166666666666666,640.0,1.0666666666666667,0.607079099980183,0.0,0,0
cap12,44,v1,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.530976300011389,0.0,0,0
cap12,44,joint,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.610934600001201,2.3431322672351484e-05,435,1
cap12,44,balanced,0.9,0.043333333333333335,5,12,10,1.0,3200.0,5.333333333333334,0.03222639998421073,0.0,0,0
cap12,44,robust,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5407701999647543,0.0,0,0
cap12,45,v1,1.0,0.04666666666666667,1,11,10,1.0,640.0,1.0666666666666667,0.5059279999695718,0.0,0,0
cap12,45,joint,1.0,0.04666666666666667,1,11,10,1.0,640.0,1.0666666666666667,0.6098100999370217,0.0,588,0
cap12,45,balanced,1.0,0.06,5,12,10,1.0,3200.0,5.333333333333334,0.0347063000081107,0.0,0,0
cap12,45,robust,1.0,0.07,1,12,10,1.0,640.0,1.0666666666666667,0.5321958001004532,0.0,0,0
cap12,46,v1,1.0,0.03333333333333333,1,12,10,1.0,640.0,1.0666666666666667,0.5308437999337912,0.0,0,0
cap12,46,joint,1.0,0.03333333333333333,1,12,10,1.0,640.0,1.0666666666666667,0.6014090998796746,0.0,396,0
cap12,46,balanced,1.0,0.04666666666666667,3,12,10,0.9166666666666666,1920.0,3.2,0.034990299958735704,0.0,0,0
cap12,46,robust,1.0,0.03,1,12,10,1.0,640.0,1.0666666666666667,0.5549257000675425,0.0,0,0
cap12,47,v1,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.466126500046812,0.0,0,0
cap12,47,joint,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.5490053999237716,0.0,571,0
cap12,47,balanced,1.0,0.05333333333333334,4,12,10,1.0,2560.0,4.266666666666667,0.03433030005544424,0.0,0,0
cap12,47,robust,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.5086788999615237,0.0,0,0
cap12,48,v1,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.3656631999183446,0.0,0,0
cap12,48,joint,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.4616989998612553,0.0,582,0
cap12,48,balanced,0.9,0.043333333333333335,6,12,10,1.0,3840.0,6.400000000000001,0.026610900065861642,0.0,0,0
cap12,48,robust,1.0,0.07,0,10,10,1.0,0.0,0.0,0.40450860001146793,0.0,0,0
cap12,49,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.363557199947536,0.0,0,0
cap12,49,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.46094570006243885,0.0,549,0
cap12,49,balanced,1.0,0.056666666666666664,5,12,10,1.0,3200.0,5.333333333333334,0.02843629999551922,0.0,0,0
cap12,49,robust,1.0,0.03,0,10,10,1.0,0.0,0.0,0.4328722000354901,0.0,0,0
cap12,50,v1,1.0,0.03,1,12,10,1.0,640.0,1.0666666666666667,0.5137385999551043,0.0,0,0
cap12,50,joint,1.0,0.03,0,12,10,1.0,0.0,0.0,0.5947063999483362,0.005333333333333634,476,1
cap12,50,balanced,1.0,0.03666666666666667,6,12,10,1.0,3840.0,6.400000000000001,0.0345934999641031,0.0,0,0
cap12,50,robust,1.0,0.03,3,12,10,1.0,1920.0,3.2,0.5299602999584749,0.0,0,0
cap12,51,v1,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.5882395000662655,0.0,0,0
cap12,51,joint,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.655991300009191,0.0,396,0
cap12,51,balanced,1.0,0.043333333333333335,2,12,10,1.0,1280.0,2.1333333333333333,0.04571199999190867,0.0,0,0
cap12,51,robust,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.6366314999759197,0.0,0,0
cap12,52,v1,1.0,0.06,0,10,10,1.0,0.0,0.0,0.3828373000724241,0.0,0,0
cap12,52,joint,1.0,0.06,0,10,10,1.0,0.0,0.0,0.4719402000773698,0.0,620,0
cap12,52,balanced,1.0,0.06,6,12,10,1.0,3840.0,6.400000000000001,0.02368469990324229,0.0,0,0
cap12,52,robust,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.4594338000752032,0.0,0,0
cap12,53,v1,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.4720781999640167,0.0,0,0
cap12,53,joint,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.5671333998907357,0.0,630,0
cap12,53,balanced,1.0,0.056666666666666664,5,12,10,1.0,3200.0,5.333333333333334,0.030736600048840046,0.0,0,0
cap12,53,robust,1.0,0.07,0,10,10,1.0,0.0,0.0,0.5243045999668539,0.0,0,0
cap12,54,v1,1.0,0.06666666666666667,0,10,10,1.0,0.0,0.0,0.4275841999333352,0.0,0,0
cap12,54,joint,1.0,0.06666666666666667,0,10,10,1.0,0.0,0.0,0.5278044999577105,0.0,636,0
cap12,54,balanced,1.0,0.03666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.031434400007128716,0.0,0,0
cap12,54,robust,1.0,0.06666666666666667,0,10,10,1.0,0.0,0.0,0.4556186000118032,0.0,0,0
cap12,55,v1,1.0,0.07333333333333333,1,12,10,1.0,640.0,1.0666666666666667,0.5465948000783101,0.0,0,0
cap12,55,joint,1.0,0.07,1,12,10,1.0,640.0,1.0666666666666667,0.6152765001170337,0.00023130582849972825,374,1
cap12,55,balanced,1.0,0.04,4,12,10,1.0,2560.0,4.266666666666667,0.03759889991488308,0.0,0,0
cap12,55,robust,1.0,0.07333333333333333,1,12,10,1.0,640.0,1.0666666666666667,0.5643063000170514,0.0,0,0
cap12,56,v1,1.0,0.02666666666666667,0,12,10,1.0,0.0,0.0,0.5666575999930501,0.0,0,0
cap12,56,joint,1.0,0.02666666666666667,0,12,10,1.0,0.0,0.0,0.6253831000067294,0.0,369,0
cap12,56,balanced,0.9,0.06,6,12,10,1.0,3840.0,6.400000000000001,0.04127430007793009,0.0,0,0
cap12,56,robust,1.0,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.5991409999551252,0.0,0,0
cap12,57,v1,0.8,0.03666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.45252010005060583,0.0,0,0
cap12,57,joint,0.8,0.03666666666666667,0,12,10,1.0,0.0,0.0,0.5394571999786422,0.005333333333333634,449,1
cap12,57,balanced,0.8,0.03666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.030437199980951846,0.0,0,0
cap12,57,robust,0.8,0.03,1,12,10,1.0,640.0,1.0666666666666667,0.4858946999302134,0.0,0,0
cap12,58,v1,1.0,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.5715354999992996,0.0,0,0
cap12,58,joint,1.0,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.6392614000942558,0.0,427,0
cap12,58,balanced,1.0,0.04,4,12,10,1.0,2560.0,4.266666666666667,0.03829329996369779,0.0,0,0
cap12,58,robust,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.5888914000242949,0.0,0,0
cap12,59,v1,1.0,0.06333333333333334,1,11,10,1.0,640.0,1.0666666666666667,0.549451700062491,0.0,0,0
cap12,59,joint,1.0,0.06333333333333334,1,11,10,1.0,640.0,1.0666666666666667,0.6538291000761092,0.0,690,0
cap12,59,balanced,1.0,0.043333333333333335,7,12,10,1.0,4480.0,7.466666666666669,0.037114999955520034,0.0,0,0
cap12,59,robust,1.0,0.05333333333333334,1,12,10,1.0,640.0,1.0666666666666667,0.5811025999719277,0.0,0,0
cap12,60,v1,1.0,0.056666666666666664,1,12,10,1.0,640.0,1.0666666666666667,0.5633339999476448,0.0,0,0
cap12,60,joint,1.0,0.056666666666666664,1,12,10,1.0,640.0,1.0666666666666667,0.6356783000519499,0.0,410,0
cap12,60,balanced,0.9,0.056666666666666664,3,12,10,1.0,1920.0,3.2,0.04125779995229095,0.0,0,0
cap12,60,robust,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5786020000232384,0.0,0,0
cap12,61,v1,0.9,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.5633703999919817,0.0,0,0
cap12,61,joint,0.9,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.6304602000163868,0.0,421,0
cap12,61,balanced,0.9,0.05333333333333334,3,12,10,1.0,1920.0,3.2,0.045166000025346875,0.0,0,0
cap12,61,robust,0.9,0.04666666666666667,0,12,10,1.0,0.0,0.0,0.5877388999797404,0.0,0,0
cap12,62,v1,0.9,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5546435000142083,0.0,0,0
cap12,62,joint,0.9,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.6519704000093043,0.0,630,0
cap12,62,balanced,0.9,0.043333333333333335,7,12,10,1.0,4480.0,7.466666666666669,0.03859430004376918,0.0,0,0
cap12,62,robust,0.9,0.04,1,12,10,1.0,640.0,1.0666666666666667,0.5819911999860778,0.0,0,0
cap12,63,v1,1.0,0.04,1,12,10,1.0,640.0,1.0666666666666667,0.5187425999902189,0.0,0,0
cap12,63,joint,1.0,0.03666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5988073999760672,0.150862786273521,423,2
cap12,63,balanced,0.9,0.04666666666666667,5,12,10,1.0,3200.0,5.333333333333334,0.029997600009664893,0.0,0,0
cap12,63,robust,1.0,0.03333333333333333,3,12,10,1.0,1920.0,3.2,0.5554807999869809,0.0,0,0
cap12,64,v1,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.45578309998381883,0.0,0,0
cap12,64,joint,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.5413721998920664,0.0,584,0
cap12,64,balanced,1.0,0.043333333333333335,7,12,10,1.0,4480.0,7.466666666666669,0.032716199988499284,0.0,0,0
cap12,64,robust,1.0,0.043333333333333335,0,12,10,1.0,0.0,0.0,0.49139890004880726,0.0,0,0
cap12,65,v1,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.48555019998457283,0.0,0,0
cap12,65,joint,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5458065000129864,0.0,393,0
cap12,65,balanced,1.0,0.04,3,12,10,1.0,1920.0,3.2,0.03354790003504604,0.0,0,0
cap12,65,robust,1.0,0.05333333333333334,2,12,10,1.0,1280.0,2.1333333333333333,0.5279258999507874,0.0,0,0
cap12,66,v1,1.0,0.06,1,12,10,1.0,640.0,1.0666666666666667,0.5156257000053301,0.0,0,0
cap12,66,joint,1.0,0.06,1,12,10,1.0,640.0,1.0666666666666667,0.5791194998892024,0.0,409,0
cap12,66,balanced,0.9,0.04,5,12,10,1.0,3200.0,5.333333333333334,0.03205290006007999,0.0,0,0
cap12,66,robust,1.0,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.5548631999408826,0.0,0,0
cap12,67,v1,1.0,0.04,0,10,10,1.0,0.0,0.0,0.5568492999300361,0.0,0,0
cap12,67,joint,1.0,0.04,0,10,10,1.0,0.0,0.0,0.6437289000023156,0.0,554,0
cap12,67,balanced,1.0,0.03666666666666667,3,12,10,1.0,1920.0,3.2,0.05143049999605864,0.0,0,0
cap12,67,robust,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.6498633999144658,0.0,0,0
cap12,68,v1,1.0,0.02666666666666667,0,10,10,1.0,0.0,0.0,0.4611458000726998,0.0,0,0
cap12,68,joint,1.0,0.02666666666666667,0,10,10,1.0,0.0,0.0,0.5460828001378104,0.0,541,0
cap12,68,balanced,1.0,0.04,3,12,10,1.0,1920.0,3.2,0.049059699987992644,0.0,0,0
cap12,68,robust,1.0,0.02666666666666667,0,12,10,1.0,0.0,0.0,0.5530100000323728,0.0,0,0
cap12,69,v1,0.9,0.056666666666666664,2,12,10,1.0,1280.0,2.1333333333333333,0.48128140007611364,0.0,0,0
cap12,69,joint,0.9,0.06333333333333334,2,12,10,1.0,1280.0,2.1333333333333333,0.5691044999985024,0.02130222894812661,431,1
cap12,69,balanced,0.9,0.06,4,12,10,1.0,2560.0,4.266666666666667,0.027312700054608285,0.0,0,0
cap12,69,robust,0.9,0.04666666666666667,2,12,10,1.0,1280.0,2.1333333333333333,0.4984493999509141,0.0,0,0
cap12,70,v1,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.5720039999578148,0.0,0,0
cap12,70,joint,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.6651242000516504,0.0,637,0
cap12,70,balanced,0.9,0.04,6,12,10,0.8333333333333334,3840.0,6.400000000000001,0.04298109991941601,0.0,0,0
cap12,70,robust,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.5573408000636846,0.0,0,0
cap12,71,v1,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.5206022999482229,0.0,0,0
cap12,71,joint,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.6071057000663131,0.0,585,0
cap12,71,balanced,1.0,0.043333333333333335,5,12,10,1.0,3200.0,5.333333333333334,0.039931299979798496,0.0,0,0
cap12,71,robust,1.0,0.056666666666666664,0,12,10,1.0,0.0,0.0,0.6271683999802917,0.0,0,0
cap12,72,v1,1.0,0.07,1,12,10,1.0,640.0,1.0666666666666667,0.522931499988772,0.0,0,0
cap12,72,joint,1.0,0.07,1,12,10,1.0,640.0,1.0666666666666667,0.5798570000333712,0.0,391,0
cap12,72,balanced,0.9,0.06,5,12,10,1.0,3200.0,5.333333333333334,0.031149799935519695,0.0,0,0
cap12,72,robust,1.0,0.056666666666666664,1,12,10,1.0,640.0,1.0666666666666667,0.5473231000360101,0.0,0,0
cap12,73,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.5212528000120074,0.0,0,0
cap12,73,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.6084186999360099,0.0,579,0
cap12,73,balanced,1.0,0.04,4,12,10,1.0,2560.0,4.266666666666667,0.0378597000380978,0.0,0,0
cap12,73,robust,1.0,0.05333333333333334,0,11,10,1.0,0.0,0.0,0.5538149999920279,0.0,0,0
cap12,74,v1,1.0,0.043333333333333335,2,12,10,1.0,1280.0,2.1333333333333333,0.5410688000265509,0.0,0,0
cap12,74,joint,1.0,0.043333333333333335,2,12,10,1.0,1280.0,2.1333333333333333,0.6107238000258803,0.0,447,0
cap12,74,balanced,0.9,0.05,4,12,10,1.0,2560.0,4.266666666666667,0.038293200079351664,0.0,0,0
cap12,74,robust,1.0,0.03333333333333333,2,12,10,1.0,1280.0,2.1333333333333333,0.5682113999500871,0.0,0,0
cap12,75,v1,0.9,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.521487099933438,0.0,0,0
cap12,75,joint,0.9,0.03333333333333333,0,12,10,1.0,0.0,0.0,0.5847346999216825,0.0,412,0
cap12,75,balanced,0.9,0.043333333333333335,4,12,10,1.0,2560.0,4.266666666666667,0.033185699954628944,0.0,0,0
cap12,75,robust,0.8,0.04666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.558789600036107,0.0,0,0
