trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,fusion_nodes,selected_links
78,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,23,300,0.07666666666666666,10,0,10,0.0,0.0,137.62570486696956,142.22061802515756,1.0,10351.0,10351.0,0.0,"2,1,4,8,14,6,12,3,6,13",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:0-6;6:5-12;7:0-3;8:5-6;9:4-13
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,1,9,640.0,1.0666666666666667,173515.49621824105,558.9003402398965,1.0,9063.0,9063.0,0.0,"12,9,14,8,10,9,1,7,14,10",0:0-12;1:0-9;2:0-14;3:1-8;4:1-10;5:0-9;6:1-5;7:6-7;8:0-14;9:4-10
79,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,10,1,9,640.0,1.0666666666666667,173515.49621824105,558.9003402398965,1.0,9063.0,9063.0,0.0,"12,9,14,8,10,9,1,7,14,10",0:0-12;1:0-9;2:0-14;3:1-8;4:1-10;5:0-9;6:1-5;7:6-7;8:0-14;9:4-10
80,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,441.2972140561916,218.5149053493235,1.0,11079.0,11079.0,0.0,"9,11,3,6,13,3,5,14,14,14",0:2-9;1:8-11;2:2-3;3:9-6;4:0-13;5:2-3;6:0-5;7:7-14;8:0-14;9:0-14
80,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,441.2972140561916,218.5149053493235,1.0,11079.0,11079.0,0.0,"9,11,3,6,13,3,5,14,14,14",0:2-9;1:8-11;2:2-3;3:9-6;4:0-13;5:2-3;6:0-5;7:7-14;8:0-14;9:0-14
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,9893.116174344726,4092.0162310146493,1.0,10575.0,10575.0,0.0,"7,13,5,1,10,3,8,10,12,14",0:0-7;1:14-13;2:2-5;3:0-1;4:1-10;5:0-3;6:0-8;7:0-10;8:0-12;9:0-14
81,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,9893.116174344726,4092.0162310146493,1.0,10575.0,10575.0,0.0,"7,13,5,1,10,3,8,10,12,14",0:0-7;1:14-13;2:2-5;3:0-1;4:1-10;5:0-3;6:0-8;7:0-10;8:0-12;9:0-14
82,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,10,0,10,0.0,0.0,42848.105104834045,158.60102764088168,0.9,12423.0,12423.0,0.0,"9,0,1,8,12,5,1,13,8,9",0:0-9;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:2-1;7:0-13;8:0-8;9:12-9
82,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,15,270,0.05555555555555555,10,0,10,0.0,0.0,42848.105104834045,158.60102764088168,0.9,12423.0,12423.0,0.0,"9,0,1,8,12,5,1,13,8,9",0:0-9;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:2-1;7:0-13;8:0-8;9:12-9
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,7675.502992550546,422.55080835229194,1.0,10967.0,10967.0,0.0,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:0-12;3:0-12;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:1-0
83,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,7675.502992550546,422.55080835229194,1.0,10967.0,10967.0,0.0,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:0-12;3:0-12;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:1-0
84,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,11,0,11,0.0,0.0,2889.6949140676,308.1667802016367,1.0,15237.0,15237.0,0.0,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:3-1;6:2-0,5-0;7:1-11;8:3-1;9:0-5"
84,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,300,0.04666666666666667,11,0,11,0.0,0.0,2889.6949140676,308.1667802016367,1.0,15237.0,15237.0,0.0,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:3-1;6:2-0,5-0;7:1-11;8:3-1;9:0-5"
85,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,13,0,13,0.0,0.0,11474.186778419584,2157.9522303321564,1.0,13429.0,13429.0,0.0,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:3-9;3:5-6;4:10-0,11-0,3-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,1-0"
85,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,13,0,13,0.0,0.0,11474.186778419584,2157.9522303321564,1.0,13429.0,13429.0,0.0,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:3-9;3:5-6;4:10-0,11-0,3-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,1-0"
86,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,12,1,11,640.0,1.0666666666666667,7186.251735690644,458.33641796341374,1.0,11365.0,11365.0,0.0,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:0-11;7:0-14,14-0,3-0;8:4-12;9:0-1"
86,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,7,300,0.023333333333333334,12,1,11,640.0,1.0666666666666667,7186.251735690644,458.33641796341374,1.0,11365.0,11365.0,0.0,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:0-11;7:0-14,14-0,3-0;8:4-12;9:0-1"
87,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,28458.685710768157,271.0674783709659,1.0,10505.0,10505.0,0.0,"8,8,9,12,2,13,13,10,13,5",0:5-8;1:0-8;2:1-9;3:0-12;4:7-2;5:2-13;6:0-13;7:0-10;8:0-13;9:0-5
87,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,28458.685710768157,271.0674783709659,1.0,10505.0,10505.0,0.0,"8,8,9,12,2,13,13,10,13,5",0:5-8;1:0-8;2:1-9;3:0-12;4:7-2;5:2-13;6:0-13;7:0-10;8:0-13;9:0-5
88,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,2777.197515387702,89.39119063174496,1.0,14760.0,14760.0,0.0,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,3-9;3:3-9;4:1-7;5:0-7;6:2-12;7:0-5;8:1-7;9:0-2"
88,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,2777.197515387702,89.39119063174496,1.0,14760.0,14760.0,0.0,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,3-9;3:3-9;4:1-7;5:0-7;6:2-12;7:0-5;8:1-7;9:0-2"
89,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,14,1,13,640.0,1.0666666666666667,4475.521781001414,344.5635803964999,1.0,15607.0,15607.0,0.0,"4,4,10,4,2,1,10,0,2,11","0:14-4;1:1-4;2:5-10;3:9-4,4-9,14-4,6-4,11-4;4:0-2;5:4-1;6:1-10;7:1-0;8:0-2;9:0-11"
89,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,14,1,13,640.0,1.0666666666666667,4475.521781001414,344.5635803964999,1.0,15607.0,15607.0,0.0,"4,4,10,4,2,1,10,0,2,11","0:14-4;1:1-4;2:5-10;3:9-4,4-9,14-4,6-4,11-4;4:0-2;5:4-1;6:1-10;7:1-0;8:0-2;9:0-11"
90,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,0,11,0.0,0.0,349.1084376598682,180.97680985226103,1.0,9640.0,9640.0,0.0,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:3-11;2:1-4;3:6-0;4:6-0;5:1-9;6:0-8;7:2-1;8:2-7,9-7;9:6-0"
90,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,11,0,11,0.0,0.0,349.1084376598682,180.97680985226103,1.0,9640.0,9640.0,0.0,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:3-11;2:1-4;3:6-0;4:6-0;5:1-9;6:0-8;7:2-1;8:2-7,9-7;9:6-0"
91,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,25,8,17,5120.0,8.533333333333335,197452.23417337763,136.3051739069992,1.0,23125.0,23125.0,0.0,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:13-14;5:1-3;6:1-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:5-0;9:0-8"
91,proposed_c2f_adaptive_pd_calibrated,7,10,0.7,15,300,0.05,25,8,17,5120.0,8.533333333333335,197452.23417337763,136.3051739069992,1.0,23125.0,23125.0,0.0,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:13-14;5:1-3;6:1-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:5-0;9:0-8"
92,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,12,0,12,0.0,0.0,1408.7208882388568,198.67943713196368,1.0,13533.0,13533.0,0.0,"12,2,8,14,12,1,4,4,8,8","0:0-12;1:0-2;2:3-8,6-8;3:3-14;4:1-12;5:0-1;6:9-4;7:9-4,3-4;8:2-8;9:2-8"
92,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,12,0,12,0.0,0.0,1408.7208882388568,198.67943713196368,1.0,13533.0,13533.0,0.0,"12,2,8,14,12,1,4,4,8,8","0:0-12;1:0-2;2:3-8,6-8;3:3-14;4:1-12;5:0-1;6:9-4;7:9-4,3-4;8:2-8;9:2-8"
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,21347.063304591262,653.2006167098915,1.0,8811.0,8811.0,0.0,"9,6,10,7,1,5,5,14,14,3",0:3-9;1:3-6;2:0-10;3:1-7;4:0-1;5:0-5;6:1-5;7:0-14;8:0-14;9:5-3
93,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,21347.063304591262,653.2006167098915,1.0,8811.0,8811.0,0.0,"9,6,10,7,1,5,5,14,14,3",0:3-9;1:3-6;2:0-10;3:1-7;4:0-1;5:0-5;6:1-5;7:0-14;8:0-14;9:5-3
94,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,11,1,10,640.0,1.0666666666666667,1137.1611068422524,185.23474012248923,1.0,11278.0,11278.0,0.0,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:3-10;4:0-10;5:0-7;6:2-4;7:0-6;8:6-4,2-6;9:11-9"
94,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,11,1,10,640.0,1.0666666666666667,1137.1611068422524,185.23474012248923,1.0,11278.0,11278.0,0.0,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:3-10;4:0-10;5:0-7;6:2-4;7:0-6;8:6-4,2-6;9:11-9"
95,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,10,0,10,0.0,0.0,499.6355278654294,143.73422409273428,0.9,11919.0,11919.0,0.0,"12,5,7,13,9,6,12,10,0,1",0:0-12;1:0-5;2:1-7;3:5-13;4:0-9;5:7-6;6:0-12;7:6-10;8:1-0;9:0-1
95,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,270,0.04814814814814815,10,0,10,0.0,0.0,499.6355278654294,143.73422409273428,0.9,11919.0,11919.0,0.0,"12,5,7,13,9,6,12,10,0,1",0:0-12;1:0-5;2:1-7;3:5-13;4:0-9;5:7-6;6:0-12;7:6-10;8:1-0;9:0-1
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,611.7932092220192,127.04659956382389,1.0,11429.0,11429.0,0.0,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:0-4;3:0-11;4:3-10;5:0-10;6:0-6;7:0-9;8:3-0;9:0-9
96,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,611.7932092220192,127.04659956382389,1.0,11429.0,11429.0,0.0,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:0-4;3:0-11;4:3-10;5:0-10;6:0-6;7:0-9;8:3-0;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,12,0,12,0.0,0.0,4685.15908493874,379.758915120379,1.0,8660.0,8660.0,0.0,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:3-12;3:3-12,5-12;4:0-10;5:12-6,7-6;6:11-5;7:5-3;8:3-13;9:0-10"
97,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,12,0,12,0.0,0.0,4685.15908493874,379.758915120379,1.0,8660.0,8660.0,0.0,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:3-12;3:3-12,5-12;4:0-10;5:12-6,7-6;6:11-5;7:5-3;8:3-13;9:0-10"
98,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,15,2,13,1280.0,2.1333333333333333,3210.639129810886,827.4538954786167,1.0,13205.0,13205.0,0.0,"13,7,1,12,6,1,13,4,8,5","0:8-13;1:0-7;2:1-14,14-1,4-1,3-1,3-14,11-1;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:1-5"
98,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,15,2,13,1280.0,2.1333333333333333,3210.639129810886,827.4538954786167,1.0,13205.0,13205.0,0.0,"13,7,1,12,6,1,13,4,8,5","0:8-13;1:0-7;2:1-14,14-1,4-1,3-1,3-14,11-1;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:1-5"
99,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,14,0,14,0.0,0.0,1194.880125280244,265.32094485942196,1.0,17757.0,17757.0,0.0,"5,6,6,2,12,8,1,0,6,7","0:0-5;1:11-6,4-6,1-6;2:1-6,11-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0,1-0;8:4-6;9:0-7"
99,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,14,0,14,0.0,0.0,1194.880125280244,265.32094485942196,1.0,17757.0,17757.0,0.0,"5,6,6,2,12,8,1,0,6,7","0:0-5;1:11-6,4-6,1-6;2:1-6,11-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0,1-0;8:4-6;9:0-7"
