trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
838,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,11,0,11,0.0,0.0,236715.9971308392,74.87056783882505,1.0,9983.0,9983.0,0.0,6.5252999775111675,"14,10,6,11,12,0,3,11,12,6","0:6-14;1:11-10;2:10-6,14-6;3:2-11;4:0-12;5:1-0;6:2-3;7:5-11;8:0-12;9:8-6"
838,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,22,300,0.07333333333333333,11,0,11,0.0,0.0,236715.9971308392,74.87056783882505,1.0,9983.0,9983.0,0.0,12.073899968527257,"14,10,6,11,12,0,3,11,12,6","0:6-14;1:11-10;2:10-6,14-6;3:2-11;4:0-12;5:1-0;6:2-3;7:5-11;8:0-12;9:8-6"
839,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,22,6,16,3840.0,6.400000000000001,4042.6122412574305,100.01750418108625,1.0,24902.0,24902.0,0.0,11.185800016392022,"13,11,9,0,13,13,7,1,3,0","0:13-14,14-13,10-13,13-4,4-13,14-4;1:0-11;2:0-9;3:1-0;4:13-14,14-13,13-4,4-13,14-4,3-13;5:14-13;6:0-7;7:3-1;8:0-3;9:10-0,6-0,11-0"
839,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,22,6,16,3840.0,6.400000000000001,4042.6122412574305,100.01750418108625,1.0,24902.0,24902.0,0.0,25.8196999784559,"13,11,9,0,13,13,7,1,3,0","0:13-14,14-13,10-13,13-4,4-13,14-4;1:0-11;2:0-9;3:1-0;4:13-14,14-13,13-4,4-13,14-4,3-13;5:14-13;6:0-7;7:3-1;8:0-3;9:10-0,6-0,11-0"
840,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,17,1,16,640.0,1.0666666666666667,4139.002553565055,35.32524367904089,1.0,24180.0,24180.0,0.0,9.558299963828176,"12,10,10,0,6,9,0,12,9,4","0:0-12;1:14-10;2:13-10;3:10-0,9-0,12-0;4:2-6;5:2-9;6:10-0,9-0,11-0,0-9,14-0,8-0;7:8-12;8:1-9;9:1-4"
840,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,17,300,0.056666666666666664,17,1,16,640.0,1.0666666666666667,4139.002553565055,35.32524367904089,1.0,24180.0,24180.0,0.0,21.496900008060038,"12,10,10,0,6,9,0,12,9,4","0:0-12;1:14-10;2:13-10;3:10-0,9-0,12-0;4:2-6;5:2-9;6:10-0,9-0,11-0,0-9,14-0,8-0;7:8-12;8:1-9;9:1-4"
841,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,20,4,16,2560.0,4.266666666666667,9546.758499936685,459.5982559145002,1.0,13786.0,13786.0,0.0,8.806099998764694,"6,0,1,1,2,2,7,4,2,8","0:0-6;1:4-0;2:3-1,0-1,2-1,1-0,12-1,4-1;3:0-1;4:3-2;5:3-2;6:0-7;7:0-4;8:2-3,3-2,1-3,1-2,0-2,0-3;9:6-8"
841,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,20,4,16,2560.0,4.266666666666667,9546.758499936685,459.5982559145002,1.0,13786.0,13786.0,0.0,25.51299997139722,"6,0,1,1,2,2,7,4,2,8","0:0-6;1:4-0;2:3-1,0-1,2-1,1-0,12-1,4-1;3:0-1;4:3-2;5:3-2;6:0-7;7:0-4;8:2-3,3-2,1-3,1-2,0-2,0-3;9:6-8"
842,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,9988.235586596698,149.93745558137977,1.0,11415.0,11415.0,0.0,5.712799960747361,"1,12,9,11,3,8,0,7,6,1",0:13-1;1:0-12;2:0-9;3:0-11;4:0-3;5:1-8;6:9-0;7:0-7;8:0-6;9:10-1
842,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,9988.235586596698,149.93745558137977,1.0,11415.0,11415.0,0.0,11.443499999586493,"1,12,9,11,3,8,0,7,6,1",0:13-1;1:0-12;2:0-9;3:0-11;4:0-3;5:1-8;6:9-0;7:0-7;8:0-6;9:10-1
843,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,14,2,12,1280.0,2.1333333333333333,134.96293772610866,41.945754428236235,1.0,17916.0,17916.0,0.0,7.104999967850745,"4,12,0,9,9,12,10,3,10,14","0:5-4;1:1-12;2:1-0;3:0-9;4:0-9;5:1-12;6:2-10,4-10;7:1-3,3-8,1-6,8-3;8:4-10;9:0-14"
843,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,15,300,0.05,14,2,12,1280.0,2.1333333333333333,134.96293772610866,41.945754428236235,1.0,17916.0,17916.0,0.0,18.51250004256144,"4,12,0,9,9,12,10,3,10,14","0:5-4;1:1-12;2:1-0;3:0-9;4:0-9;5:1-12;6:2-10,4-10;7:1-3,3-8,1-6,8-3;8:4-10;9:0-14"
844,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,15,1,14,640.0,1.0666666666666667,18504.725352940644,86.11839240511637,1.0,14455.0,14455.0,0.0,8.658900042064488,"14,2,1,7,10,13,2,14,5,3","0:13-14;1:3-2;2:3-1;3:3-7,7-2,2-7,9-7,10-7,6-7;4:3-10;5:2-13;6:7-2;7:9-14;8:0-5;9:6-3"
844,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,15,1,14,640.0,1.0666666666666667,18504.725352940644,86.11839240511637,1.0,14455.0,14455.0,0.0,18.082600028719753,"14,2,1,7,10,13,2,14,5,3","0:13-14;1:3-2;2:3-1;3:3-7,7-2,2-7,9-7,10-7,6-7;4:3-10;5:2-13;6:7-2;7:9-14;8:0-5;9:6-3"
845,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,20,5,15,3200.0,5.333333333333334,812.696018773928,289.4511879083614,1.0,19954.0,19954.0,0.0,8.501600008457899,"8,10,3,12,3,2,5,6,9,3","0:1-8;1:1-10;2:4-3;3:3-12;4:12-3;5:4-2,2-4,13-2,2-13,13-4,4-13;6:1-5;7:0-6;8:0-9,9-0,8-9,2-9,6-9,13-9;9:4-3"
845,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,20,5,15,3200.0,5.333333333333334,812.696018773928,289.4511879083614,1.0,19954.0,19954.0,0.0,26.563399995211512,"8,10,3,12,3,2,5,6,9,3","0:1-8;1:1-10;2:4-3;3:3-12;4:12-3;5:4-2,2-4,13-2,2-13,13-4,4-13;6:1-5;7:0-6;8:0-9,9-0,8-9,2-9,6-9,13-9;9:4-3"
846,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,14,2,12,1280.0,2.1333333333333333,3487.4549648315196,97.59550324415648,1.0,18185.0,18185.0,0.0,7.689099991694093,"1,3,0,13,4,4,2,7,12,14","0:5-1;1:7-3,3-7,13-3,11-3;2:4-0;3:9-13;4:0-4;5:6-4;6:0-2;7:8-7;8:0-12;9:1-14,14-1"
846,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,14,2,12,1280.0,2.1333333333333333,3487.4549648315196,97.59550324415648,1.0,18185.0,18185.0,0.0,18.350100028328598,"1,3,0,13,4,4,2,7,12,14","0:5-1;1:7-3,3-7,13-3,11-3;2:4-0;3:9-13;4:0-4;5:6-4;6:0-2;7:8-7;8:0-12;9:1-14,14-1"
847,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,20,4,16,2560.0,4.266666666666667,59951.697201422605,83.5739910408861,1.0,18317.0,18317.0,0.0,10.102600033860654,"1,2,11,2,12,3,6,10,4,4","0:1-4,4-1,1-5,5-1,2-1,5-4;1:5-2;2:0-11;3:7-2;4:7-12;5:13-3,0-3,10-3,3-0,12-3,7-3;6:0-6;7:0-10;8:0-4;9:1-4"
847,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,20,300,0.06666666666666667,20,4,16,2560.0,4.266666666666667,59951.697201422605,83.5739910408861,1.0,18317.0,18317.0,0.0,24.71310005057603,"1,2,11,2,12,3,6,10,4,4","0:1-4,4-1,1-5,5-1,2-1,5-4;1:5-2;2:0-11;3:7-2;4:7-12;5:13-3,0-3,10-3,3-0,12-3,7-3;6:0-6;7:0-10;8:0-4;9:1-4"
848,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,12,0,12,0.0,0.0,701.2285289674023,92.67716473471367,1.0,14751.0,14751.0,0.0,6.084499997086823,"9,8,4,14,10,8,11,14,4,14","0:4-9;1:0-8;2:0-4;3:0-14;4:0-10;5:5-8;6:2-11;7:8-14,13-14;8:1-4;9:0-14,1-14"
848,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,12,0,12,0.0,0.0,701.2285289674023,92.67716473471367,1.0,14751.0,14751.0,0.0,14.37760004773736,"9,8,4,14,10,8,11,14,4,14","0:4-9;1:0-8;2:0-4;3:0-14;4:0-10;5:5-8;6:2-11;7:8-14,13-14;8:1-4;9:0-14,1-14"
849,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,5478.4520685104635,955.4905459753937,1.0,11079.0,11079.0,0.0,5.166999995708466,"2,9,11,1,11,6,13,5,10,2",0:0-2;1:11-9;2:1-11;3:0-1;4:1-11;5:0-6;6:0-13;7:1-5;8:1-10;9:0-2
849,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,5478.4520685104635,955.4905459753937,1.0,11079.0,11079.0,0.0,11.920100019779056,"2,9,11,1,11,6,13,5,10,2",0:0-2;1:11-9;2:1-11;3:0-1;4:1-11;5:0-6;6:0-13;7:1-5;8:1-10;9:0-2
850,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,14,2,12,1280.0,2.1333333333333333,409.42896018556644,247.84841183423046,1.0,17131.0,17131.0,0.0,7.120099966414273,"7,3,7,1,7,13,14,5,3,5","0:1-7,7-1,14-7,0-7,7-14;1:0-3;2:14-7;3:0-1;4:0-7;5:7-13;6:0-14;7:6-5;8:8-3;9:0-5"
850,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,14,2,12,1280.0,2.1333333333333333,409.42896018556644,247.84841183423046,1.0,17131.0,17131.0,0.0,17.98219996271655,"7,3,7,1,7,13,14,5,3,5","0:1-7,7-1,14-7,0-7,7-14;1:0-3;2:14-7;3:0-1;4:0-7;5:7-13;6:0-14;7:6-5;8:8-3;9:0-5"
851,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,22,5,17,3200.0,5.333333333333334,301.4678586346015,60.49103125732162,1.0,26175.0,26175.0,0.0,11.68700004927814,"13,6,3,13,11,3,8,4,14,12","0:10-13;1:0-6;2:14-3,3-14,1-3,10-3;3:10-13;4:4-11;5:1-3,3-1,14-3;6:0-8;7:12-4,4-12,11-4;8:3-14,14-9,9-14,3-9,1-14,13-14;9:0-12"
851,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,22,5,17,3200.0,5.333333333333334,301.4678586346015,60.49103125732162,1.0,26175.0,26175.0,0.0,26.92390000447631,"13,6,3,13,11,3,8,4,14,12","0:10-13;1:0-6;2:14-3,3-14,1-3,10-3;3:10-13;4:4-11;5:1-3,3-1,14-3;6:0-8;7:12-4,4-12,11-4;8:3-14,14-9,9-14,3-9,1-14,13-14;9:0-12"
852,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,4320.804305546949,178.13975446703427,1.0,10071.0,10071.0,0.0,6.381499988492578,"4,8,6,14,9,7,6,8,7,4",0:0-4;1:4-8;2:0-6;3:0-14;4:8-9;5:6-7;6:0-6;7:6-8;8:0-7;9:1-4
852,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,4320.804305546949,178.13975446703427,1.0,10071.0,10071.0,0.0,12.158899975474924,"4,8,6,14,9,7,6,8,7,4",0:0-4;1:4-8;2:0-6;3:0-14;4:8-9;5:6-7;6:0-6;7:6-8;8:0-7;9:1-4
853,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,20,4,16,2560.0,4.266666666666667,1399.4903262747018,297.41367781002396,1.0,19610.0,19610.0,0.0,10.06599998800084,"9,12,7,3,6,6,3,6,14,5","0:0-9;1:0-12;2:4-7;3:3-4,4-3,5-3,2-3,5-4,9-3;4:0-6;5:0-6;6:3-4,4-3,2-3,3-2,9-3,0-3;7:0-6;8:0-14;9:8-5"
853,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,10,300,0.03333333333333333,20,4,16,2560.0,4.266666666666667,1399.4903262747018,297.41367781002396,1.0,19610.0,19610.0,0.0,24.950999999418855,"9,12,7,3,6,6,3,6,14,5","0:0-9;1:0-12;2:4-7;3:3-4,4-3,5-3,2-3,5-4,9-3;4:0-6;5:0-6;6:3-4,4-3,2-3,3-2,9-3,0-3;7:0-6;8:0-14;9:8-5"
854,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,20,2,18,1280.0,2.1333333333333333,336.3720608913927,133.93758783877487,1.0,21935.0,21935.0,0.0,11.439899972174317,"14,1,14,1,12,12,12,4,9,10","0:9-14;1:9-1;2:0-14;3:0-1;4:0-12,8-12;5:11-12,2-12,0-12,6-12,8-12;6:11-12,0-12,12-0,2-12,12-2,6-12;7:2-4;8:0-9;9:0-10"
854,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,20,2,18,1280.0,2.1333333333333333,336.3720608913927,133.93758783877487,1.0,21935.0,21935.0,0.0,27.168900007382035,"14,1,14,1,12,12,12,4,9,10","0:9-14;1:9-1;2:0-14;3:0-1;4:0-12,8-12;5:11-12,2-12,0-12,6-12,8-12;6:11-12,0-12,12-0,2-12,12-2,6-12;7:2-4;8:0-9;9:0-10"
855,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,22,3,19,1920.0,3.2,68.62109710676047,51.91373063608936,1.0,25297.0,25297.0,0.0,9.06429998576641,"3,8,3,14,13,13,3,3,3,0","0:14-3;1:3-8;2:0-3,3-0,12-3,1-3,9-3,2-3;3:0-14;4:3-13;5:4-13;6:13-3;7:0-3,3-0,13-3,12-3,3-14,14-3;8:13-3,4-3;9:12-0,1-0"
855,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,22,3,19,1920.0,3.2,68.62109710676047,51.91373063608936,1.0,25297.0,25297.0,0.0,28.29700004076585,"3,8,3,14,13,13,3,3,3,0","0:14-3;1:3-8;2:0-3,3-0,12-3,1-3,9-3,2-3;3:0-14;4:3-13;5:4-13;6:13-3;7:0-3,3-0,13-3,12-3,3-14,14-3;8:13-3,4-3;9:12-0,1-0"
856,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,26,5,21,3200.0,5.333333333333334,716.2212690186169,123.22635124817482,1.0,27796.0,27796.0,0.0,12.686699978075922,"6,14,14,9,14,7,7,0,8,6","0:0-6,4-6;1:0-14;2:10-14,7-14,14-10,13-14,0-14,14-7;3:11-9;4:0-14;5:14-7,7-10,10-7,14-10,13-7,7-13;6:11-7,13-7,10-7,9-7,8-7,0-7;7:1-0;8:0-8;9:2-6"
856,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,12,300,0.04,26,5,21,3200.0,5.333333333333334,716.2212690186169,123.22635124817482,1.0,27796.0,27796.0,0.0,33.923699986189604,"6,14,14,9,14,7,7,0,8,6","0:0-6,4-6;1:0-14;2:10-14,7-14,14-10,13-14,0-14,14-7;3:11-9;4:0-14;5:14-7,7-10,10-7,14-10,13-7,7-13;6:11-7,13-7,10-7,9-7,8-7,0-7;7:1-0;8:0-8;9:2-6"
857,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,20,4,16,2560.0,4.266666666666667,5918.480150119432,268.9433208841659,1.0,17080.0,17080.0,0.0,11.238800012506545,"2,11,4,4,1,14,2,11,9,12","0:0-2;1:6-11;2:6-4,4-6,11-4,12-4,14-4,11-6;3:1-4;4:0-1;5:0-14;6:1-2,13-2,7-2,0-2,2-13,1-13;7:6-11;8:6-9;9:11-12"
857,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,20,4,16,2560.0,4.266666666666667,5918.480150119432,268.9433208841659,1.0,17080.0,17080.0,0.0,23.858600005041808,"2,11,4,4,1,14,2,11,9,12","0:0-2;1:6-11;2:6-4,4-6,11-4,12-4,14-4,11-6;3:1-4;4:0-1;5:0-14;6:1-2,13-2,7-2,0-2,2-13,1-13;7:6-11;8:6-9;9:11-12"
858,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,16,3,13,1920.0,3.2,257.72913951030205,67.61169883376533,1.0,15487.0,15487.0,0.0,7.721700007095933,"7,3,7,2,1,0,0,2,7,14","0:3-7;1:0-3;2:0-7;3:2-9,2-1,1-2,9-2,1-9,0-2;4:0-1;5:1-0;6:5-0,9-0;7:0-2;8:0-7;9:1-14"
858,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,11,300,0.03666666666666667,16,3,13,1920.0,3.2,257.72913951030205,67.61169883376533,1.0,15487.0,15487.0,0.0,19.24029999645427,"7,3,7,2,1,0,0,2,7,14","0:3-7;1:0-3;2:0-7;3:2-9,2-1,1-2,9-2,1-9,0-2;4:0-1;5:1-0;6:5-0,9-0;7:0-2;8:0-7;9:1-14"
859,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,12,0,12,0.0,0.0,269.5496762007132,201.4229774630055,1.0,13802.0,13802.0,0.0,6.247700017411262,"3,6,2,13,8,7,12,1,6,1","0:10-3,12-3,11-3;1:0-6;2:4-2;3:0-13;4:4-8;5:4-7;6:1-12;7:7-1;8:0-6;9:11-1"
859,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,12,0,12,0.0,0.0,269.5496762007132,201.4229774630055,1.0,13802.0,13802.0,0.0,13.71079997625202,"3,6,2,13,8,7,12,1,6,1","0:10-3,12-3,11-3;1:0-6;2:4-2;3:0-13;4:4-8;5:4-7;6:1-12;7:7-1;8:0-6;9:11-1"
860,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,11,1,10,640.0,1.0666666666666667,275766.3375432376,104.11169617907561,1.0,10756.0,10756.0,0.0,5.635400011669844,"7,1,11,2,7,10,9,12,13,9","0:1-7;1:0-1;2:13-11;3:0-2;4:1-7;5:4-10;6:0-9;7:12-3,3-12;8:0-13;9:0-9"
860,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,11,1,10,640.0,1.0666666666666667,275766.3375432376,104.11169617907561,1.0,10756.0,10756.0,0.0,13.211000012233853,"7,1,11,2,7,10,9,12,13,9","0:1-7;1:0-1;2:13-11;3:0-2;4:1-7;5:4-10;6:0-9;7:12-3,3-12;8:0-13;9:0-9"
861,proposed_c2f_adaptive_pd,10,10,1.0,25,300,0.08333333333333333,12,0,12,0.0,0.0,691.3568449317087,410.69248299203343,1.0,12779.0,12779.0,0.0,5.938699992839247,"9,10,14,13,9,6,11,8,3,10","0:2-9;1:1-10;2:1-14;3:1-13;4:0-9;5:0-6;6:2-11,4-11,5-11;7:1-8;8:9-3;9:0-10"
861,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,25,300,0.08333333333333333,12,0,12,0.0,0.0,691.3568449317087,410.69248299203343,1.0,12779.0,12779.0,0.0,16.566900012549013,"9,10,14,13,9,6,11,8,3,10","0:2-9;1:1-10;2:1-14;3:1-13;4:0-9;5:0-6;6:2-11,4-11,5-11;7:1-8;8:9-3;9:0-10"
862,proposed_c2f_adaptive_pd,9,10,0.9,16,270,0.05925925925925926,10,0,10,0.0,0.0,6524.713961849478,655.3686863152384,0.9,12591.0,12591.0,0.0,4.784500051755458,"10,0,4,11,5,8,9,6,12,9",0:0-10;1:6-0;2:0-4;3:4-11;4:1-5;5:0-8;6:0-9;7:0-6;8:6-12;9:0-9
862,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,17,270,0.06296296296296296,10,0,10,0.0,0.0,6524.713961849478,655.3686863152384,0.9,12591.0,12591.0,0.0,11.202700028661638,"10,0,4,11,5,8,9,6,12,9",0:0-10;1:6-0;2:0-4;3:4-11;4:1-5;5:0-8;6:0-9;7:0-6;8:6-12;9:0-9
863,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,1,9,640.0,1.0666666666666667,134605.7408304465,63.15420760505105,1.0,7383.0,7383.0,0.0,6.276500003878027,"14,11,4,7,7,6,7,3,8,14",0:14-4;1:3-11;2:2-4;3:0-7;4:0-7;5:0-6;6:0-7;7:0-3;8:5-8;9:1-14
863,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,22,300,0.07333333333333333,10,1,9,640.0,1.0666666666666667,134605.7408304465,63.15420760505105,1.0,7383.0,7383.0,0.0,13.175400032196194,"14,11,4,7,7,6,7,3,8,14",0:14-4;1:3-11;2:2-4;3:0-7;4:0-7;5:0-6;6:0-7;7:0-3;8:5-8;9:1-14
864,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,14,1,13,640.0,1.0666666666666667,172.7236538580053,99.223857560394,1.0,18016.0,18016.0,0.0,6.080899969674647,"7,0,6,14,11,11,0,0,11,6","0:0-7;1:1-0;2:0-6;3:11-14,4-14;4:14-11;5:10-11,11-14,14-11,12-11;6:1-0;7:3-0;8:0-11;9:2-6"
864,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,14,1,13,640.0,1.0666666666666667,172.7236538580053,99.223857560394,1.0,18016.0,18016.0,0.0,18.99890002096072,"7,0,6,14,11,11,0,0,11,6","0:0-7;1:1-0;2:0-6;3:11-14,4-14;4:14-11;5:10-11,11-14,14-11,12-11;6:1-0;7:3-0;8:0-11;9:2-6"
865,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,13,1,12,640.0,1.0666666666666667,2517.739491261484,370.1524842516791,1.0,18631.0,18631.0,0.0,7.599900010973215,"4,7,7,12,8,11,4,3,10,3","0:9-4,7-4;1:0-7;2:5-7,14-7;3:4-12;4:0-8;5:0-11;6:12-4;7:0-3;8:0-10;9:2-3,3-2"
865,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,13,1,12,640.0,1.0666666666666667,2517.739491261484,370.1524842516791,1.0,18631.0,18631.0,0.0,16.11399999819696,"4,7,7,12,8,11,4,3,10,3","0:9-4,7-4;1:0-7;2:5-7,14-7;3:4-12;4:0-8;5:0-11;6:12-4;7:0-3;8:0-10;9:2-3,3-2"
866,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,13,1,12,640.0,1.0666666666666667,122.36514508444668,116.93333882791993,1.0,16512.0,16512.0,0.0,7.748299976810813,"4,13,7,11,14,9,3,4,7,13","0:3-4;1:8-13,1-13,13-8,0-13;2:0-7;3:7-11;4:4-14;5:0-9;6:11-3;7:0-4;8:9-7;9:1-13"
866,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,300,0.04666666666666667,13,1,12,640.0,1.0666666666666667,122.36514508444668,116.93333882791993,1.0,16512.0,16512.0,0.0,17.13609998114407,"4,13,7,11,14,9,3,4,7,13","0:3-4;1:8-13,1-13,13-8,0-13;2:0-7;3:7-11;4:4-14;5:0-9;6:11-3;7:0-4;8:9-7;9:1-13"
867,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,15,1,14,640.0,1.0666666666666667,14327.790756914594,69.57511952608496,1.0,15132.0,15132.0,0.0,8.482499979436398,"2,7,13,14,8,7,3,3,3,7","0:0-2;1:5-7;2:1-13;3:2-14;4:5-8;5:5-7,7-5,12-7,9-7,10-7,6-7;6:1-3;7:2-3;8:1-3;9:5-7"
867,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,300,0.043333333333333335,15,1,14,640.0,1.0666666666666667,14327.790756914594,69.57511952608496,1.0,15132.0,15132.0,0.0,16.834800015203655,"2,7,13,14,8,7,3,3,3,7","0:0-2;1:5-7;2:1-13;3:2-14;4:5-8;5:5-7,7-5,12-7,9-7,10-7,6-7;6:1-3;7:2-3;8:1-3;9:5-7"
868,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,15,4,11,2560.0,4.266666666666667,3055.305620330252,198.8757177029798,1.0,15865.0,15865.0,0.0,7.686800032388419,"8,1,1,8,2,11,4,13,5,14","0:11-8;1:0-1,10-1,1-0,1-10,1-13,0-13;2:0-1;3:3-8;4:0-2;5:8-11;6:10-4;7:0-13;8:0-5;9:1-14"
868,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,15,4,11,2560.0,4.266666666666667,3055.305620330252,198.8757177029798,1.0,15865.0,15865.0,0.0,18.326400022488087,"8,1,1,8,2,11,4,13,5,14","0:11-8;1:0-1,10-1,1-0,1-10,1-13,0-13;2:0-1;3:3-8;4:0-2;5:8-11;6:10-4;7:0-13;8:0-5;9:1-14"
869,proposed_c2f_adaptive_pd,10,10,1.0,24,300,0.08,11,0,11,0.0,0.0,1139.9719691899647,102.83518799936664,1.0,11120.0,11120.0,0.0,5.852200032677501,"1,1,3,0,13,5,14,9,7,2","0:2-1;1:2-1;2:14-3;3:7-0;4:0-13;5:0-5;6:0-14;7:3-9;8:11-7;9:1-2,5-2"
869,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,24,300,0.08,11,0,11,0.0,0.0,1139.9719691899647,102.83518799936664,1.0,11120.0,11120.0,0.0,13.04549997439608,"1,1,3,0,13,5,14,9,7,2","0:2-1;1:2-1;2:14-3;3:7-0;4:0-13;5:0-5;6:0-14;7:3-9;8:11-7;9:1-2,5-2"
870,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,13,1,12,640.0,1.0666666666666667,146.71387220181037,40.8236662930556,1.0,18010.0,18010.0,0.0,4.2774000321514904,"3,12,7,3,3,1,13,10,7,13","0:4-3;1:0-12;2:0-7;3:2-3;4:2-3;5:2-1;6:0-13;7:1-10;8:13-7,14-7;9:14-13,13-14,7-13"
870,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,300,0.06,13,1,12,640.0,1.0666666666666667,146.71387220181037,40.8236662930556,1.0,18010.0,18010.0,0.0,15.954800008330494,"3,12,7,3,3,1,13,10,7,13","0:4-3;1:0-12;2:0-7;3:2-3;4:2-3;5:2-1;6:0-13;7:1-10;8:13-7,14-7;9:14-13,13-14,7-13"
871,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,1813.497999917618,360.23845619526645,1.0,11747.0,11747.0,0.0,6.635500001721084,"12,7,9,2,5,8,12,0,9,13","0:8-12,0-12;1:2-7;2:14-9;3:3-2;4:0-5;5:0-8;6:7-12;7:1-0;8:1-9;9:12-13"
871,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,1813.497999917618,360.23845619526645,1.0,11747.0,11747.0,0.0,13.377100054640323,"12,7,9,2,5,8,12,0,9,13","0:8-12,0-12;1:2-7;2:14-9;3:3-2;4:0-5;5:0-8;6:7-12;7:1-0;8:1-9;9:12-13"
