trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
170,proposed_c2f_adaptive_pd,5,10,0.5,12,300,0.04,50,28,22,17920.0,29.866666666666667,415.5318656772305,3.6047558582961923,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77902.0,77902.0,0.0,0.0,0.0,0.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:10-3;1:2-4,4-2,4-6,6-4,2-6,13-6;2:14-7,14-6,7-6,9-6,2-6,4-6;3:0-8;4:6-4,4-6,4-7,2-4,7-4,13-6;5:1-13,0-13,11-13,13-11,8-13,13-6;6:1-13,1-0,1-8,0-13,13-0,0-8;7:9-6,6-9,8-6,8-9,6-4,9-8;8:10-5,5-11,5-6,10-6,11-6,3-6;9:9-6,6-9,12-6,10-6,8-6,5-6"
171,proposed_c2f_adaptive_pd,1,10,0.1,14,300,0.04666666666666667,50,37,13,23680.0,39.46666666666667,1.7465158873674258,0.6619813422669298,0.98,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67813.0,67813.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:7-14;1:6-12,3-11,2-11,10-11,5-11,9-11;2:0-2,10-2,1-2,2-3,0-14,0-3;3:7-14,14-7,1-7,6-7,10-7,1-14;4:11-4,11-5,4-11,9-11,9-4,8-11;5:13-5,3-5,13-9,9-5,9-11,11-5;6:4-5,5-4,9-4,13-4,4-9,8-4;7:13-9,9-3,9-11,13-11,3-11,5-11;8:9-4,9-5,4-5,4-9,5-4,13-4;9:9-12"
172,proposed_c2f_adaptive_pd,3,10,0.3,14,300,0.04666666666666667,45,32,13,20480.0,34.13333333333333,80.39347857119444,3.505117505529189,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85150.0,85150.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:1-0,12-0,11-0,5-0,9-0,4-0;1:12-0,1-0,10-0,0-10,5-0,11-0;2:8-11,8-10,13-11,11-10,13-10,11-8;3:9-0,12-0,11-0,13-0,1-0,8-0;4:8-10,14-10,6-10,9-10,11-10,13-10;5:12-0;6:3-4,3-2,3-10,3-5,4-3,5-10;7:7-0,6-0,12-0,7-14,14-6,13-0;8:9-10;9:3-2"
173,proposed_c2f_adaptive_pd,1,10,0.1,11,270,0.040740740740740744,56,39,17,24960.0,41.60000000000001,14.245285236018466,0.13786280522235267,0.875,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74113.0,74113.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:6-7,10-7,13-7,6-0,0-6,6-10;1:6-7,0-7,3-7,10-7,7-10,6-10;2:8-7,1-8,1-7,8-1,5-8,8-10;3:10-8,8-10;4:9-1,9-13,9-10,9-7,14-10,4-10;5:9-7,5-7,5-10,9-10,12-10,14-10;6:4-13,4-1,4-2,4-8,4-10,4-11;7:6-7,3-7,6-10,3-10,7-10,2-10;8:5-8,5-1,1-8,8-1,5-11,5-7;9:6-7,3-7,10-7,3-6,6-3,7-6"
174,proposed_c2f_adaptive_pd,4,10,0.4,10,300,0.03333333333333333,41,23,18,14720.0,24.533333333333335,4.16689970841626,2.828737429531538,0.975609756097561,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70107.0,70107.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-5,0-12,13-0,13-5,8-0,8-5;1:2-1,1-2,1-4,1-10,2-10,10-1;2:10-1,1-10,7-10,10-7,6-10,2-10;3:2-10;4:11-12,9-12,5-12,12-10,11-10,9-10;5:8-5,8-12,8-10,13-10,5-10,0-10;6:11-12,12-10;7:13-0;8:5-6,6-5,5-10,0-6,6-10,0-10;9:14-0"
175,proposed_c2f_adaptive_pd,4,10,0.4,15,300,0.05,46,35,11,22400.0,37.333333333333336,7.732645120899915,0.35780168217459996,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79115.0,79115.0,0.0,0.0,0.0,0.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:4-6,4-12,4-2,4-8,4-0,4-3;1:8-13,7-13;2:1-12,5-12,1-10,12-1,14-12,12-5;3:12-8,8-12,12-6,3-12,3-8,2-8;4:5-10,7-10,10-5,7-5,1-10,10-8;5:3-2;6:5-9,9-5,5-8,9-8,1-8,10-8;7:7-10,7-5,9-10,1-10,5-10,10-8;8:8-6,12-6,6-8,3-6,4-6,2-6;9:1-5"
176,proposed_c2f_adaptive_pd,2,10,0.2,12,300,0.04,55,22,33,14080.0,23.46666666666667,2.0050284051231975,0.3881197674410731,0.9818181818181818,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70900.0,70900.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-7,2-12,2-1,3-1,3-12,11-1;1:6-13,6-10,13-6,6-1,10-6,13-1;2:12-1,9-1,0-1,7-1,8-1,14-1;3:2-12,8-12,14-12,3-12,2-1,2-7;4:0-5;5:8-1,0-1,8-12,4-1,6-1,5-1;6:3-5,3-1,2-1,14-1,11-1,5-1;7:12-1,8-1,9-1,12-9,7-1,0-1;8:6-13,6-1,13-1,8-1,0-1,4-1;9:4-10,10-4,0-10,0-4,4-5,4-1"
177,proposed_c2f_adaptive_pd,5,10,0.5,17,300,0.056666666666666664,50,30,20,19200.0,32.0,59.594387684447256,2.9301427571355543,0.98,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51196.0,51196.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:9-12,6-12,5-12,9-13,6-9,6-4;1:11-0,11-13,10-0,11-12,11-7,11-9;2:3-4,4-3,5-4,5-3,4-12,3-12;3:8-7,6-7,11-7,6-9,11-12,9-12;4:10-0;5:10-0,1-0,10-13,2-0,10-2,10-12;6:8-7;7:5-7,6-7,5-12,7-12,6-12,8-12;8:11-9,11-12,8-12,9-12,6-12,7-12;9:8-7,6-7,9-7,8-13,8-12,6-12"
178,proposed_c2f_adaptive_pd,4,10,0.4,14,270,0.05185185185185185,35,25,10,16000.0,26.666666666666668,21.279607592241845,0.5062244953190691,0.9428571428571428,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49866.0,49866.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-7;1:2-11;2:3-6,13-6,4-6,12-6,10-6,9-6;3:3-6,4-6,13-6,12-6,10-6,6-1;4:11-12,11-1,12-1,5-1,4-1,10-1;5:6-11;6:8-4,8-6,8-1,8-5,8-12,8-2;7:7-1;8:8-11;9:10-7,10-1,10-2,7-10,7-1,1-7"
179,proposed_c2f_adaptive_pd,4,10,0.4,10,300,0.03333333333333333,55,23,32,14720.0,24.533333333333335,155.61719859767285,0.6747572473989021,0.9454545454545454,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65203.0,65203.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:10-1,7-10,7-1,10-7,10-4,7-4;1:8-4,9-4,11-4,7-4,5-4,10-4;2:6-4,7-6,6-1,6-7,6-10,10-6;3:1-4,4-1,6-4,10-4,7-4,8-4;4:14-7,14-6,14-10,14-4,2-4,3-4;5:13-4,5-4,11-4,8-4,12-4,9-4;6:1-4;7:10-1,1-10,10-4,6-1,1-4,6-4;8:10-1,1-4,10-4,6-4,1-10,7-4;9:2-7,2-9,2-4,3-7,2-11,2-10"
180,proposed_c2f_adaptive_pd,2,10,0.2,14,300,0.04666666666666667,60,2,58,1280.0,2.1333333333333333,0.0008346649291080413,5.1376237886843705e-05,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19445.0,19445.0,0.0,0.0,0.0,0.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:14-10,2-10,8-10,12-10,0-10,7-10;1:4-10,3-10,11-10,5-10,0-10,9-10;2:9-10,8-10,5-10,4-10,3-10,6-10;3:13-10,13-3,7-10,1-10,2-10,5-10;4:4-10,11-10,3-10,12-10,2-10,5-10;5:14-10,0-10,12-10,2-10,8-10,3-10;6:13-10,7-10,1-10,8-10,9-10,5-10;7:5-3,5-10,1-10,8-10,9-10,2-10;8:9-10,8-10,7-10,5-10,1-10,2-10;9:12-10,14-10,11-10,2-10,3-10,0-10"
181,proposed_c2f_adaptive_pd,4,10,0.4,14,300,0.04666666666666667,55,33,22,21120.0,35.2,296.7696569344577,0.7120498670764729,0.8909090909090909,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72712.0,72712.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:0-1,10-1,1-0,14-1,1-10,1-14;1:12-7,12-5,9-14,7-14,5-7,12-14;2:3-7,13-7,7-13,3-13,3-14,13-14;3:4-8;4:11-14,6-8,6-14,4-14,10-14,9-14;5:3-5,9-5,5-3,2-5,5-7,7-5;6:12-7,12-5,12-14,12-0,12-10,7-14;7:14-1,10-1,0-1,1-14,1-0,4-1;8:9-7,9-3,9-13,9-14,7-14,3-14;9:5-3,3-14,5-14,9-14,8-14,7-14"
182,proposed_c2f_adaptive_pd,3,10,0.3,13,300,0.043333333333333335,43,20,23,12800.0,21.333333333333336,2.250237762574158,1.7004533111086229,1.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62297.0,62297.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:11-3;1:2-3,11-3,0-3,3-2,3-0,7-3;2:11-3,12-3,7-3,0-3,14-3,2-3;3:2-11,2-3,11-3,8-3,0-3,1-3;4:4-10,5-10,4-7,4-13,4-3,5-3;5:14-12;6:6-7,6-12,6-14,6-13,6-3,4-7;7:14-12,12-14,6-12,14-3,6-14,12-3;8:7-3,13-3;9:8-14,10-14,9-14"
183,proposed_c2f_adaptive_pd,2,10,0.2,11,270,0.040740740740740744,60,20,40,12800.0,21.333333333333336,1.8675260005676435,0.20221422910828327,0.9,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72090.0,72090.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:14-10,14-4,5-10,14-7,3-10,2-10;1:12-7,6-7,1-7,13-7,11-7,3-7;2:6-7,11-7,1-7,12-7,3-7,8-7;3:11-3,3-7,11-7,6-7,9-7,1-7;4:0-9,0-13,0-10,0-4,2-7,0-7;5:0-9,13-7,6-7,11-7,1-7,4-7;6:1-4,1-7,4-7,11-7,3-7,5-7;7:6-13,3-13,12-13,13-6,11-13,13-12;8:5-4,5-10,5-7,2-7,14-7,0-7;9:11-7,1-7,4-7,6-7,12-7,3-7"
184,proposed_c2f_adaptive_pd,2,10,0.2,25,300,0.08333333333333333,43,15,28,9600.0,16.0,1.8101490789381898,0.23055400376487048,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50098.0,50098.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:0-3;1:11-3;2:2-9,4-9,9-4,0-9,2-4,3-9;3:8-9,8-4,2-4,9-4,13-4,0-4;4:4-9,9-4,3-4,11-4,12-4,3-9;5:0-2,6-4,1-4,14-4;6:2-9,0-2,2-4,13-2,0-4,13-4;7:8-2,7-4,6-4,11-4,3-4,5-4;8:11-4,3-4,5-4,7-4,14-4,12-4;9:5-3"
185,proposed_c2f_adaptive_pd,1,10,0.1,17,300,0.056666666666666664,30,21,9,13440.0,22.4,0.7202930285603147,0.07327258502781217,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41641.0,41641.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:2-0;1:12-0;2:12-0;3:14-0;4:5-13,11-13,2-13,4-13,5-1,13-1;5:5-13,8-13,4-13,11-13,3-13,13-1;6:8-13;7:0-8;8:6-12,5-12,6-9,6-1,5-1,5-9;9:11-13,11-12,11-1,2-1,5-1,6-1"
186,proposed_c2f_adaptive_pd,4,10,0.4,14,300,0.04666666666666667,50,33,17,21120.0,35.2,2.7976330857329725,0.8727460313668476,1.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69631.0,69631.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-14;1:7-1,1-7,13-7,4-7,8-7,7-11;2:9-11,0-9,11-9,10-9,0-11,10-11;3:4-7,4-1,4-13,7-1,13-7,4-11;4:14-13,13-14,14-7,14-1,7-14,14-11;5:5-14,14-5,14-13,5-13,13-14,13-5;6:0-6;7:13-14,2-14,4-14,14-13,14-11,14-7;8:2-14,10-11,12-11,6-11,0-11,9-11;9:5-13,5-11,13-11,10-11,8-11,0-11"
187,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,60,7,53,4480.0,7.466666666666667,0.015194938487998003,0.0012579786635604749,1.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19517.0,19517.0,0.0,0.0,0.0,0.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-3,2-6,6-3,5-3,7-3,0-3;1:10-3,13-3,14-3,11-3,8-3,5-3;2:8-3,8-6,14-3,9-3,13-3,12-3;3:8-3,9-3,12-3,4-3,1-3,7-3;4:11-3,11-6,5-3,10-3,13-3,14-3;5:2-6,3-6,6-3,2-3,0-3,7-3;6:8-3,4-3,9-3,12-3,14-3,1-3;7:9-6,9-3,12-3,12-6,7-3,1-3;8:13-3,11-3,0-3,6-3,2-3,10-3;9:2-3,6-3,11-3,0-3,5-3,1-3"
188,proposed_c2f_adaptive_pd,1,10,0.1,20,300,0.06666666666666667,55,14,41,8960.0,14.933333333333334,1.3831319430624867,0.09741190724567227,1.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70703.0,70703.0,0.0,0.0,0.0,0.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:12-1,5-1,5-2,12-2,0-1,2-1;1:13-3,14-3,3-1,3-14,8-3,3-8;2:12-2,12-1,12-8,5-1,13-1,0-1;3:4-1;4:12-1,12-2,5-1,12-14,0-1,13-1;5:13-1,4-1,3-1,14-1,7-1,2-1;6:6-1,11-1,9-1,2-1,10-1,7-1;7:3-1,3-4,4-1,14-1,8-1,7-1;8:5-11,5-2,5-1,12-1,0-1,2-1;9:13-1,3-1,14-1,8-1,4-1,7-1"
189,proposed_c2f_adaptive_pd,1,10,0.1,13,300,0.043333333333333335,40,26,14,16640.0,27.733333333333334,0.30396928061652784,0.12242921661393064,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51456.0,51456.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:12-9;1:12-4,12-2,12-5,12-1,12-11,7-5;2:13-9;3:9-4;4:11-1,1-5,11-5,10-5,4-5,6-5;5:12-4,14-4,12-5,7-4,14-5,12-10;6:3-10,3-4,3-1,3-11,3-5,14-10;7:14-9;8:8-2,13-2,8-4,13-11,8-5,13-5;9:0-6,6-0,6-5,0-5,5-6,5-0"
190,proposed_c2f_adaptive_pd,4,10,0.4,7,300,0.023333333333333334,40,28,12,17920.0,29.866666666666667,117.21539542526595,0.9574758797569938,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67707.0,67707.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:6-10,0-10,1-10,9-10,10-0,7-10;1:11-14,2-14,11-4,2-4,14-4,12-4;2:0-5,5-0,6-5,5-4,0-4,4-5;3:0-4;4:11-12;5:7-9,7-4,7-6,1-9,7-10,6-9;6:6-4,9-4,9-10,6-9,9-0,0-10;7:3-10,4-10,3-4,2-10,10-4,8-10;8:7-9;9:6-9"
191,proposed_c2f_adaptive_pd,3,10,0.3,14,300,0.04666666666666667,60,17,43,10880.0,18.133333333333333,24.8863287116271,1.2904000365729689,1.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71644.0,71644.0,0.0,0.0,0.0,0.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:11-7,3-7,13-7,11-12,11-1,7-12;1:0-12,14-12,8-12,10-12,9-12,2-12;2:14-0,0-14,14-12,0-12,2-12,10-12;3:6-12,1-12,8-12,13-12,7-12,10-12;4:6-12,1-12,13-12,7-12,3-12,2-12;5:10-8,8-12,6-8,10-12,8-6,6-12;6:1-6,6-1,6-12,1-12,13-12,7-12;7:6-7,5-12,4-12,9-12,0-12,14-12;8:11-7,7-1,1-7,13-7,7-12,11-12;9:13-10,13-12,10-12,2-12,1-12,14-12"
192,proposed_c2f_adaptive_pd,0,10,0.0,10,300,0.03333333333333333,60,5,55,3200.0,5.333333333333334,0.010670492419188578,0.0020749301177517424,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18858.0,18858.0,0.0,0.0,0.0,0.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:1-9,3-9,0-9,11-9,6-9,4-9;1:3-9,1-9,0-9,4-9,6-9,2-9;2:11-9,4-9,6-9,3-9,0-9,12-9;3:4-9,11-9,6-9,3-9,7-9,8-9;4:11-9,11-1,6-9,3-9,8-9,4-9;5:2-1,2-9,5-9,1-9,6-9,0-9;6:11-9,3-9,4-9,6-9,8-9,12-9;7:10-1,14-9,10-9,12-9,13-9,5-9;8:4-9,4-1,3-9,7-9,1-9,0-9;9:2-1,2-9,7-9,0-9,12-9,11-9"
193,proposed_c2f_adaptive_pd,2,10,0.2,11,300,0.03666666666666667,30,20,10,12800.0,21.333333333333336,18.86059070566491,0.5502842654467118,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39646.0,39646.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:2-6,6-2,11-6,13-6,6-11,2-11;1:10-2,0-2,10-11,1-2,1-11,9-11;2:0-10;3:3-8,3-5,3-11,3-9,3-6,7-11;4:2-6;5:4-11;6:10-2,0-2,10-11,1-2,9-11,9-2;7:6-10;8:8-6;9:0-10"
194,proposed_c2f_adaptive_pd,2,10,0.2,23,300,0.07666666666666666,40,29,11,18560.0,30.933333333333334,1.895044004100626,0.17212386001553676,0.975,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61002.0,61002.0,0.0,0.0,0.0,0.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:11-12,12-11,12-1,6-12,4-12,12-13;1:0-14,2-14,0-3,3-14,14-3,0-13;2:9-4;3:8-9,8-13,11-8,13-8,10-8,7-8;4:10-4;5:10-14,3-14,0-14,14-3,7-14,10-3;6:10-14,10-3,10-13,10-7,0-14,14-13;7:5-7;8:6-7,7-13,6-13,11-13,5-13,12-13;9:3-13"
195,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,51,26,25,16640.0,27.733333333333334,17.644289064823678,3.684492730057848,0.9803921568627451,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66268.0,66268.0,0.0,0.0,0.0,0.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:11-5,14-11,5-11;1:11-5,14-11,5-11,10-11,1-11;2:13-2,13-1,13-11,2-11,1-11,7-11;3:9-6,9-14,9-11,9-4,0-6,9-5;4:11-5,5-11,0-5,14-11,0-11,10-11;5:10-5,10-11,5-11,14-11,1-11,0-11;6:10-0;7:1-10,1-11,10-1,1-2,2-1,1-5;8:7-1,7-11,7-2,7-5,7-10,3-11;9:13-2,2-11,2-4,13-11,12-2,4-2"
196,proposed_c2f_adaptive_pd,7,10,0.7,17,300,0.056666666666666664,46,18,28,11520.0,19.200000000000003,24.996418697291496,8.185237733077482,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51707.0,51707.0,0.0,0.0,0.0,0.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:3-7,11-7,9-7,6-7,9-11,4-7;1:3-11,9-11,11-7,3-7,9-7,11-9;2:0-7;3:8-11,2-11,4-11,3-11,4-7,2-7;4:6-7,7-1,1-7,13-7,10-7,11-7;5:7-1,1-7;6:3-11,9-11,11-7,11-9,3-7,4-7;7:1-7;8:6-11,6-7,11-6,9-7,11-7,6-1;9:8-11,4-11,8-7,4-7,2-7,11-7"
197,proposed_c2f_adaptive_pd,2,10,0.2,17,300,0.056666666666666664,35,17,18,10880.0,18.133333333333333,8.958212430496989,0.26962964694461483,1.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59482.0,59482.0,0.0,0.0,0.0,0.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-6;1:14-2,3-2,1-2,10-2,13-2,4-2;2:9-8,7-8,7-9,5-8,8-9,12-9;3:14-2,1-2,3-2,5-2,10-2,13-2;4:8-0;5:9-8;6:10-2;7:13-3,4-3,13-2,4-2,10-3,3-2;8:12-5;9:7-9,7-8,7-5,7-6,7-2,9-2"
198,proposed_c2f_adaptive_pd,6,10,0.6,20,300,0.06666666666666667,43,31,12,19840.0,33.06666666666667,155.7312452324721,3.0579681522259783,0.9534883720930233,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69800.0,69800.0,0.0,0.0,0.0,0.0,0.0,"4,4,4,4,4,4,4,4,4,4","0:14-12,8-12,2-12,12-2,13-12,12-4;1:9-13;2:2-13,13-2,2-6,13-6,2-4,13-4;3:13-2,8-2,2-13,2-12,12-2,13-12;4:14-10,1-10,14-12,14-4,1-4,10-4;5:9-13;6:3-10,1-10,3-4,3-11,9-10,1-4;7:7-0,9-0,11-0,7-11,0-7,7-4;8:6-13;9:11-4,11-0,0-4,5-4"
199,proposed_c2f_adaptive_pd,5,10,0.5,15,300,0.05,50,15,35,9600.0,16.0,3.71859734596399,0.17873462284045968,0.86,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65996.0,65996.0,0.0,0.0,0.0,0.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-4,6-4,0-7,6-7,0-1,0-5;1:0-4,7-4,0-7,4-5,7-5,0-5;2:11-5,8-5,10-5,7-5,3-5,0-5;3:10-5,3-10,8-10,11-10,5-10,10-3;4:12-5,14-5,9-5,2-5,13-5,10-5;5:10-5,5-10,8-5,14-5,3-5,11-5;6:0-7;7:10-5,8-5,11-5,3-5,7-5,4-5;8:12-5,14-5,10-5,9-5,2-5,3-5;9:10-5"
