condition,trial,method,pd,pfa,reports,observations,active_targets,capture,bits,delay_ms,selector_seconds,objective_gain,extra_pd_evaluations,accepted_moves
rcs0.05_k0,55,v1,0.2,0.05,0,51,10,1.0,0.0,0.0,4.132892900030129,0.0,0,0
rcs0.05_k0,55,joint,0.2,0.05,0,51,10,1.0,0.0,0.0,4.24135040002875,0.0,352,0
rcs0.05_k0,55,balanced,0.3,0.05333333333333334,0,60,10,0.9833333333333333,0.0,0.0,0.7536603000480682,0.0,0,0
rcs0.05_k0,55,robust,0.3,0.07,0,60,10,0.9833333333333333,0.0,0.0,5.245770299923606,0.0,0,0
rcs0.05_k0,56,v1,0.8,0.056666666666666664,0,41,10,1.0,0.0,0.0,3.3545485000358894,0.0,0,0
rcs0.05_k0,56,joint,0.8,0.056666666666666664,0,41,10,1.0,0.0,0.0,3.454255299991928,0.0,323,0
rcs0.05_k0,56,balanced,0.8,0.05,0,60,10,1.0,0.0,0.0,0.7421698999824002,0.0,0,0
rcs0.05_k0,56,robust,0.8,0.05333333333333334,0,60,10,1.0,0.0,0.0,5.113831900060177,0.0,0,0
rcs0.05_k0,57,v1,0.4,0.05333333333333334,0,55,10,1.0,0.0,0.0,4.205924800015055,0.0,0,0
rcs0.05_k0,57,joint,0.4,0.05333333333333334,0,55,10,1.0,0.0,0.0,4.3442270999075845,0.0,383,0
rcs0.05_k0,57,balanced,0.5,0.06333333333333334,0,60,10,1.0,0.0,0.0,0.7524270000867546,0.0,0,0
rcs0.05_k0,57,robust,0.4,0.056666666666666664,0,60,10,1.0,0.0,0.0,5.212339699966833,0.0,0,0
rcs0.05_k0,58,v1,0.5,0.05,0,48,10,1.0,0.0,0.0,4.100580199970864,0.0,0,0
rcs0.05_k0,58,joint,0.6,0.06,0,44,10,1.0,0.0,0.0,4.236285599996336,0.01174878328728024,373,2
rcs0.05_k0,58,balanced,0.6,0.04,0,60,10,1.0,0.0,0.0,0.7685332000255585,0.0,0,0
rcs0.05_k0,58,robust,0.5,0.03333333333333333,0,60,10,1.0,0.0,0.0,5.054291500011459,0.0,0,0
rcs0.05_k0,59,v1,0.6,0.04,0,50,10,1.0,0.0,0.0,3.9723477999214083,0.0,0,0
rcs0.05_k0,59,joint,0.7,0.03666666666666667,0,42,10,1.0,0.0,0.0,4.0928613998694345,0.28696420211431306,335,4
rcs0.05_k0,59,balanced,0.7,0.056666666666666664,0,60,10,1.0,0.0,0.0,0.7297749000135809,0.0,0,0
rcs0.05_k0,59,robust,0.7,0.05,0,60,10,1.0,0.0,0.0,5.241580400033854,0.0,0,0
rcs0.05_k0,60,v1,0.2,0.06333333333333334,0,50,10,1.0,0.0,0.0,3.810072200023569,0.0,0,0
rcs0.05_k0,60,joint,0.2,0.06666666666666667,0,46,10,1.0,0.0,0.0,3.9472833999898285,0.09398661923260221,356,2
rcs0.05_k0,60,balanced,0.2,0.06333333333333334,0,60,10,1.0,0.0,0.0,0.7679401999339461,0.0,0,0
rcs0.05_k0,60,robust,0.2,0.06666666666666667,0,60,10,1.0,0.0,0.0,5.24671890004538,0.0,0,0
rcs0.05_k0,61,v1,0.4,0.03,0,51,10,0.9019607843137255,0.0,0.0,3.9493019999936223,0.0,0,0
rcs0.05_k0,61,joint,0.4,0.03,0,51,10,0.9019607843137255,0.0,0.0,4.069158100057393,0.0,347,0
rcs0.05_k0,61,balanced,0.4,0.04,0,60,10,0.9166666666666666,0.0,0.0,0.5986669000703841,0.0,0,0
rcs0.05_k0,61,robust,0.4,0.04,0,60,10,0.9166666666666666,0.0,0.0,4.597507399972528,0.0,0,0
rcs0.05_k0,62,v1,0.6,0.05333333333333334,0,40,10,1.0,0.0,0.0,2.843870200100355,0.0,0,0
rcs0.05_k0,62,joint,0.6,0.043333333333333335,0,36,10,1.0,0.0,0.0,2.9717697000596672,0.0016821878565419501,350,2
rcs0.05_k0,62,balanced,0.6,0.06666666666666667,0,60,10,1.0,0.0,0.0,0.6596472999081016,0.0,0,0
rcs0.05_k0,62,robust,0.6,0.06666666666666667,0,60,10,1.0,0.0,0.0,4.865305799990892,0.0,0,0
rcs0.05_k0,63,v1,0.3,0.043333333333333335,0,45,10,1.0,0.0,0.0,3.2060640999116004,0.0,0,0
rcs0.05_k0,63,joint,0.3,0.043333333333333335,0,45,10,1.0,0.0,0.0,3.3150250000180677,0.0,330,0
rcs0.05_k0,63,balanced,0.3,0.03666666666666667,0,60,10,1.0,0.0,0.0,0.6988536999560893,0.0,0,0
rcs0.05_k0,63,robust,0.3,0.03666666666666667,0,60,10,1.0,0.0,0.0,4.926128400024027,0.0,0,0
rcs0.05_k0,64,v1,0.5,0.03666666666666667,0,45,10,1.0,0.0,0.0,3.5153927000937983,0.0,0,0
rcs0.05_k0,64,joint,0.5,0.03666666666666667,0,45,10,1.0,0.0,0.0,3.6286851001204923,0.0,334,0
rcs0.05_k0,64,balanced,0.5,0.056666666666666664,0,60,10,1.0,0.0,0.0,0.786396799958311,0.0,0,0
rcs0.05_k0,64,robust,0.6,0.04666666666666667,0,60,10,1.0,0.0,0.0,5.079596500028856,0.0,0,0
rcs0.05_k0,65,v1,0.5,0.04,0,43,10,1.0,0.0,0.0,2.7972994999727234,0.0,0,0
rcs0.05_k0,65,joint,0.4,0.03666666666666667,0,39,10,1.0,0.0,0.0,2.913112699985504,0.0005588044693065619,317,2
rcs0.05_k0,65,balanced,0.5,0.02666666666666667,0,60,10,1.0,0.0,0.0,0.6060175000457093,0.0,0,0
rcs0.05_k0,65,robust,0.5,0.043333333333333335,0,60,10,1.0,0.0,0.0,4.7149851999711245,0.0,0,0
rcs0.05_k0,66,v1,0.7,0.056666666666666664,0,43,10,1.0,0.0,0.0,3.370686799986288,0.0,0,0
rcs0.05_k0,66,joint,0.7,0.05333333333333334,0,39,10,1.0,0.0,0.0,3.498205699957907,0.12200407255689871,345,2
rcs0.05_k0,66,balanced,0.6,0.06333333333333334,0,60,10,1.0,0.0,0.0,0.6916783000342548,0.0,0,0
rcs0.05_k0,66,robust,0.7,0.06,0,60,10,1.0,0.0,0.0,4.997223599930294,0.0,0,0
rcs0.05_k0,67,v1,0.4,0.03,0,46,10,0.8695652173913043,0.0,0.0,3.098308900021948,0.0,0,0
rcs0.05_k0,67,joint,0.4,0.02,0,38,10,0.8421052631578947,0.0,0.0,3.2468469000887126,0.4185320507312098,385,4
rcs0.05_k0,67,balanced,0.5,0.043333333333333335,0,60,10,0.9,0.0,0.0,0.5807124000275508,0.0,0,0
rcs0.05_k0,67,robust,0.5,0.04,0,60,10,0.9,0.0,0.0,4.425032699946314,0.0,0,0
rcs0.05_k0,68,v1,0.4,0.06,0,41,10,1.0,0.0,0.0,2.8275509999366477,0.0,0,0
rcs0.05_k0,68,joint,0.4,0.06333333333333334,0,37,10,1.0,0.0,0.0,2.9488838999532163,0.01559881846926725,321,2
rcs0.05_k0,68,balanced,0.5,0.06333333333333334,0,60,10,1.0,0.0,0.0,0.7058982000453398,0.0,0,0
rcs0.05_k0,68,robust,0.5,0.05333333333333334,0,60,10,1.0,0.0,0.0,5.048188399989158,0.0,0,0
rcs0.05_k0,69,v1,0.3,0.03,0,55,10,1.0,0.0,0.0,4.1137551999418065,0.0,0,0
rcs0.05_k0,69,joint,0.3,0.02666666666666667,0,51,10,1.0,0.0,0.0,4.257383599993773,0.021209773227788276,375,2
rcs0.05_k0,69,balanced,0.5,0.043333333333333335,0,60,10,1.0,0.0,0.0,0.706508900038898,0.0,0,0
rcs0.05_k0,69,robust,0.4,0.04,0,60,10,1.0,0.0,0.0,4.954181000008248,0.0,0,0
rcs0.05_k0,70,v1,0.5,0.05333333333333334,0,47,10,0.9787234042553191,0.0,0.0,3.9484025000128895,0.0,0,0
rcs0.05_k0,70,joint,0.5,0.05333333333333334,0,47,10,0.9787234042553191,0.0,0.0,4.053313100012019,0.0,320,0
rcs0.05_k0,70,balanced,0.5,0.056666666666666664,0,60,10,0.9833333333333333,0.0,0.0,0.8082780999829993,0.0,0,0
rcs0.05_k0,70,robust,0.6,0.06,0,60,10,0.9833333333333333,0.0,0.0,5.191408000071533,0.0,0,0
rcs0.05_k0,71,v1,0.6,0.07666666666666666,0,46,10,1.0,0.0,0.0,4.002936100005172,0.0,0,0
rcs0.05_k0,71,joint,0.6,0.07666666666666666,0,46,10,1.0,0.0,0.0,4.10652850009501,0.0,324,0
rcs0.05_k0,71,balanced,0.6,0.07666666666666666,0,60,10,1.0,0.0,0.0,0.9946879999479279,0.0,0,0
rcs0.05_k0,71,robust,0.6,0.07333333333333333,0,60,10,1.0,0.0,0.0,5.8491461999947205,0.0,0,0
rcs0.05_k0,72,v1,0.6,0.05,0,54,10,0.8888888888888888,0.0,0.0,4.281955900019966,0.0,0,0
rcs0.05_k0,72,joint,0.6,0.05,0,54,10,0.8888888888888888,0.0,0.0,4.399580599972978,0.0,351,0
rcs0.05_k0,72,balanced,0.5,0.06333333333333334,0,60,10,0.9,0.0,0.0,0.6946606000419706,0.0,0,0
rcs0.05_k0,72,robust,0.6,0.05333333333333334,0,60,10,0.9,0.0,0.0,4.992551999981515,0.0,0,0
rcs0.05_k0,73,v1,0.3,0.03333333333333333,0,40,10,1.0,0.0,0.0,3.273445599945262,0.0,0,0
rcs0.05_k0,73,joint,0.2,0.03,0,32,10,1.0,0.0,0.0,3.4011789000360295,0.07697458298390414,343,4
rcs0.05_k0,73,balanced,0.3,0.05,0,60,10,0.9833333333333333,0.0,0.0,0.7684856000123546,0.0,0,0
rcs0.05_k0,73,robust,0.5,0.03666666666666667,0,60,10,0.9833333333333333,0.0,0.0,5.026048699975945,0.0,0,0
rcs0.05_k0,74,v1,0.3,0.03666666666666667,0,55,10,1.0,0.0,0.0,4.916939600021578,0.0,0,0
rcs0.05_k0,74,joint,0.3,0.03666666666666667,0,55,10,1.0,0.0,0.0,5.037300999974832,0.0,352,0
rcs0.05_k0,74,balanced,0.3,0.04,0,60,10,1.0,0.0,0.0,0.841798200039193,0.0,0,0
rcs0.05_k0,74,robust,0.3,0.04,0,60,10,1.0,0.0,0.0,5.591702200006694,0.0,0,0
rcs0.05_k0,75,v1,0.1,0.06,0,53,10,0.9622641509433962,0.0,0.0,4.09799500007648,0.0,0,0
rcs0.05_k0,75,joint,0.1,0.06,0,53,10,0.9622641509433962,0.0,0.0,4.207659900072031,0.0,348,0
rcs0.05_k0,75,balanced,0.1,0.04666666666666667,0,60,10,0.9666666666666667,0.0,0.0,0.538868899922818,0.0,0,0
rcs0.05_k0,75,robust,0.1,0.043333333333333335,0,60,10,0.9666666666666667,0.0,0.0,4.523220500093885,0.0,0,0
rcs0.05_k0,76,v1,0.2,0.04666666666666667,0,47,10,1.0,0.0,0.0,3.6308183999499306,0.0,0,0
rcs0.05_k0,76,joint,0.3,0.04666666666666667,0,43,10,1.0,0.0,0.0,3.761647600098513,0.16412523376554589,350,2
rcs0.05_k0,76,balanced,0.3,0.04666666666666667,0,60,10,0.9833333333333333,0.0,0.0,0.7244715999113396,0.0,0,0
rcs0.05_k0,76,robust,0.2,0.05,0,60,10,0.9833333333333333,0.0,0.0,4.831061200005934,0.0,0,0
rcs0.05_k0,77,v1,0.4,0.05333333333333334,0,52,10,1.0,0.0,0.0,4.0300798000535,0.0,0,0
rcs0.05_k0,77,joint,0.4,0.05333333333333334,0,52,10,1.0,0.0,0.0,4.1356044000713155,0.0,336,0
rcs0.05_k0,77,balanced,0.5,0.043333333333333335,0,60,10,1.0,0.0,0.0,0.6512992000207305,0.0,0,0
rcs0.05_k0,77,robust,0.5,0.043333333333333335,0,60,10,1.0,0.0,0.0,4.741037299972959,0.0,0,0
rcs0.05_k0,78,v1,0.4,0.05333333333333334,0,54,10,1.0,0.0,0.0,4.399259599973448,0.0,0,0
rcs0.05_k0,78,joint,0.4,0.043333333333333335,0,50,10,1.0,0.0,0.0,4.548630199977197,0.06792616274840113,379,2
rcs0.05_k0,78,balanced,0.4,0.05,0,60,10,1.0,0.0,0.0,0.7060659999260679,0.0,0,0
rcs0.05_k0,78,robust,0.4,0.06666666666666667,0,60,10,1.0,0.0,0.0,5.147652500076219,0.0,0,0
rcs0.05_k0,79,v1,0.6,0.08333333333333333,0,45,10,1.0,0.0,0.0,3.75410300004296,0.0,0,0
rcs0.05_k0,79,joint,0.7,0.09666666666666666,0,33,10,0.9696969696969697,0.0,0.0,3.8834919000510126,0.1836641611973444,345,6
rcs0.05_k0,79,balanced,0.8,0.08666666666666667,0,60,10,1.0,0.0,0.0,0.7089905999600887,0.0,0,0
rcs0.05_k0,79,robust,0.8,0.08666666666666667,0,60,10,1.0,0.0,0.0,4.606541900080629,0.0,0,0
rcs0.05_k0,80,v1,0.5,0.04666666666666667,0,37,10,0.9459459459459459,0.0,0.0,2.3154406999237835,0.0,0,0
rcs0.05_k0,80,joint,0.5,0.04,0,33,10,0.9393939393939394,0.0,0.0,2.427346999873407,0.060253355551530774,324,2
rcs0.05_k0,80,balanced,0.6,0.06,0,60,10,0.95,0.0,0.0,0.5377022000029683,0.0,0,0
rcs0.05_k0,80,robust,0.6,0.05333333333333334,0,60,10,0.9333333333333333,0.0,0.0,4.388076500035822,0.0,0,0
rcs0.05_k0,81,v1,0.3,0.02666666666666667,0,41,10,1.0,0.0,0.0,2.511900099925697,0.0,0,0
rcs0.05_k0,81,joint,0.3,0.03666666666666667,0,33,10,1.0,0.0,0.0,2.6324136001057923,0.2281229997662959,355,4
rcs0.05_k0,81,balanced,0.4,0.03,0,60,10,1.0,0.0,0.0,0.4646710999077186,0.0,0,0
rcs0.05_k0,81,robust,0.4,0.03,0,60,10,1.0,0.0,0.0,3.8929869000567123,0.0,0,0
rcs0.05_k0,82,v1,0.7,0.06666666666666667,0,52,10,0.9615384615384616,0.0,0.0,3.7578843999654055,0.0,0,0
rcs0.05_k0,82,joint,0.7,0.06666666666666667,0,52,10,0.9615384615384616,0.0,0.0,3.876867300015874,0.0,355,0
rcs0.05_k0,82,balanced,0.7,0.07333333333333333,0,60,10,0.9833333333333333,0.0,0.0,0.5578986000036821,0.0,0,0
rcs0.05_k0,82,robust,0.7,0.07666666666666666,0,60,10,0.9833333333333333,0.0,0.0,4.444167700014077,0.0,0,0
rcs0.05_k0,83,v1,0.5,0.03333333333333333,0,55,10,0.9272727272727272,0.0,0.0,3.6505575000774115,0.0,0,0
rcs0.05_k0,83,joint,0.5,0.023333333333333334,0,46,10,0.9130434782608695,0.0,0.0,3.796388200018555,0.4238069848677801,389,3
rcs0.05_k0,83,balanced,0.3,0.043333333333333335,0,60,10,0.9333333333333333,0.0,0.0,0.409864499932155,0.0,0,0
rcs0.05_k0,83,robust,0.5,0.03666666666666667,0,60,10,0.9333333333333333,0.0,0.0,4.242999000009149,0.0,0,0
rcs0.05_k0,84,v1,0.6,0.05,0,49,10,1.0,0.0,0.0,3.2711643000366166,0.0,0,0
rcs0.05_k0,84,joint,0.5,0.05333333333333334,0,37,10,1.0,0.0,0.0,3.400665400084108,0.17470855855415568,342,6
rcs0.05_k0,84,balanced,0.6,0.04666666666666667,0,60,10,0.9833333333333333,0.0,0.0,0.6110228999750689,0.0,0,0
rcs0.05_k0,84,robust,0.7,0.03666666666666667,0,60,10,0.9833333333333333,0.0,0.0,4.640295300050639,0.0,0,0
rcs0.05_k0,85,v1,0.7,0.05333333333333334,0,55,10,1.0,0.0,0.0,4.144955599913374,0.0,0,0
rcs0.05_k0,85,joint,0.7,0.05,0,51,10,1.0,0.0,0.0,4.2928901999257505,0.006253402052091239,369,2
rcs0.05_k0,85,balanced,0.7,0.056666666666666664,0,60,10,1.0,0.0,0.0,0.6400445000035688,0.0,0,0
rcs0.05_k0,85,robust,0.7,0.05333333333333334,0,60,10,1.0,0.0,0.0,4.753699699998833,0.0,0,0
rcs0.05_k0,86,v1,0.4,0.043333333333333335,0,50,10,1.0,0.0,0.0,3.3995820999844,0.0,0,0
rcs0.05_k0,86,joint,0.6,0.04666666666666667,0,38,10,1.0,0.0,0.0,3.5496374999638647,0.4773025958003254,404,6
rcs0.05_k0,86,balanced,0.5,0.043333333333333335,0,60,10,1.0,0.0,0.0,0.5241376999765635,0.0,0,0
rcs0.05_k0,86,robust,0.4,0.04,0,60,10,1.0,0.0,0.0,4.356698299990967,0.0,0,0
rcs0.05_k0,87,v1,0.5,0.05,0,46,10,0.9782608695652174,0.0,0.0,3.303470899933018,0.0,0,0
rcs0.05_k0,87,joint,0.5,0.05,0,46,10,0.9782608695652174,0.0,0.0,3.4207624999107793,0.0,355,0
rcs0.05_k0,87,balanced,0.5,0.056666666666666664,0,60,10,0.9833333333333333,0.0,0.0,0.6885816000867635,0.0,0,0
rcs0.05_k0,87,robust,0.5,0.06,0,60,10,0.9833333333333333,0.0,0.0,4.951315099955536,0.0,0,0
rcs0.05_k0,88,v1,0.4,0.04,0,46,10,1.0,0.0,0.0,3.1666368999285623,0.0,0,0
rcs0.05_k0,88,joint,0.4,0.04,0,46,10,1.0,0.0,0.0,3.2897332998691127,0.0,355,0
rcs0.05_k0,88,balanced,0.5,0.03333333333333333,0,60,10,1.0,0.0,0.0,0.6890499000437558,0.0,0,0
rcs0.05_k0,88,robust,0.5,0.043333333333333335,0,60,10,1.0,0.0,0.0,4.726748000015505,0.0,0,0
rcs0.05_k0,89,v1,0.4,0.03666666666666667,0,56,10,1.0,0.0,0.0,4.810164500027895,0.0,0,0
rcs0.05_k0,89,joint,0.4,0.03666666666666667,0,56,10,1.0,0.0,0.0,4.929017799906433,0.0,352,0
rcs0.05_k0,89,balanced,0.2,0.03,0,60,10,1.0,0.0,0.0,0.7606652000686154,0.0,0,0
rcs0.05_k0,89,robust,0.4,0.03666666666666667,0,60,10,1.0,0.0,0.0,5.460859599988908,0.0,0,0
rcs0.05_k0,90,v1,0.6,0.056666666666666664,0,40,10,1.0,0.0,0.0,3.0335294000105932,0.0,0,0
rcs0.05_k0,90,joint,0.6,0.056666666666666664,0,40,10,1.0,0.0,0.0,3.139731099945493,0.0,323,0
rcs0.05_k0,90,balanced,0.6,0.07333333333333333,0,60,10,0.95,0.0,0.0,0.7881862000795081,0.0,0,0
rcs0.05_k0,90,robust,0.6,0.07,0,60,10,0.95,0.0,0.0,5.08752469997853,0.0,0,0
rcs0.05_k0,91,v1,0.1,0.03666666666666667,0,50,10,1.0,0.0,0.0,3.3711293000960723,0.0,0,0
rcs0.05_k0,91,joint,0.1,0.03666666666666667,0,50,10,1.0,0.0,0.0,3.4929440000560135,0.0,343,0
rcs0.05_k0,91,balanced,0.2,0.05333333333333334,0,60,10,0.9833333333333333,0.0,0.0,0.6750799999572337,0.0,0,0
rcs0.05_k0,91,robust,0.2,0.043333333333333335,0,60,10,0.9833333333333333,0.0,0.0,4.550291000050493,0.0,0,0
rcs0.05_k0,92,v1,0.3,0.05333333333333334,0,55,10,1.0,0.0,0.0,4.798009299905971,0.0,0,0
rcs0.05_k0,92,joint,0.3,0.05333333333333334,0,55,10,1.0,0.0,0.0,4.93517729989253,0.0,376,0
rcs0.05_k0,92,balanced,0.3,0.04666666666666667,0,60,10,1.0,0.0,0.0,0.8374266000464559,0.0,0,0
rcs0.05_k0,92,robust,0.3,0.06,0,60,10,1.0,0.0,0.0,5.597258299938403,0.0,0,0
rcs0.05_k0,93,v1,0.6,0.05333333333333334,0,52,10,0.9038461538461539,0.0,0.0,4.17293460003566,0.0,0,0
rcs0.05_k0,93,joint,0.6,0.05333333333333334,0,52,10,0.9038461538461539,0.0,0.0,4.3017177999718115,0.0,372,0
rcs0.05_k0,93,balanced,0.6,0.056666666666666664,0,60,10,0.9333333333333333,0.0,0.0,0.7528103000950068,0.0,0,0
rcs0.05_k0,93,robust,0.6,0.06,0,60,10,0.9166666666666666,0.0,0.0,5.063031599973328,0.0,0,0
rcs0.05_k0,94,v1,0.7,0.06333333333333334,0,50,10,1.0,0.0,0.0,3.9253734999801964,0.0,0,0
rcs0.05_k0,94,joint,0.7,0.06333333333333334,0,50,10,1.0,0.0,0.0,4.0350693999789655,0.0,336,0
rcs0.05_k0,94,balanced,0.5,0.06333333333333334,0,60,10,1.0,0.0,0.0,0.7106506999116391,0.0,0,0
rcs0.05_k0,94,robust,0.6,0.05333333333333334,0,60,10,1.0,0.0,0.0,5.32637300004717,0.0,0,0
rcs0.05_k0,95,v1,0.4,0.043333333333333335,0,50,10,1.0,0.0,0.0,3.4558172000106424,0.0,0,0
rcs0.05_k0,95,joint,0.4,0.043333333333333335,0,50,10,1.0,0.0,0.0,3.560066799982451,0.0,318,0
rcs0.05_k0,95,balanced,0.6,0.04,0,60,10,1.0,0.0,0.0,0.47582470008637756,0.0,0,0
rcs0.05_k0,95,robust,0.5,0.05,0,60,10,1.0,0.0,0.0,4.549133599968627,0.0,0,0
rcs0.05_k0,96,v1,0.7,0.06,0,38,10,1.0,0.0,0.0,3.1532588999252766,0.0,0,0
rcs0.05_k0,96,joint,0.7,0.06,0,38,10,1.0,0.0,0.0,3.259792299941182,0.0,323,0
rcs0.05_k0,96,balanced,0.6,0.05,0,60,10,1.0,0.0,0.0,0.771220299997367,0.0,0,0
rcs0.05_k0,96,robust,0.6,0.056666666666666664,0,60,10,1.0,0.0,0.0,5.064710199949332,0.0,0,0
rcs0.05_k0,97,v1,0.6,0.05,0,40,10,0.975,0.0,0.0,3.142433700035326,0.0,0,0
rcs0.05_k0,97,joint,0.6,0.05,0,32,10,1.0,0.0,0.0,3.259826499968767,0.15575389222086344,318,4
rcs0.05_k0,97,balanced,0.6,0.05,0,60,10,0.9833333333333333,0.0,0.0,0.7718329000053927,0.0,0,0
rcs0.05_k0,97,robust,0.6,0.056666666666666664,0,60,10,0.9833333333333333,0.0,0.0,5.1340792999835685,0.0,0,0
rcs0.05_k0,98,v1,0.3,0.03333333333333333,0,46,10,1.0,0.0,0.0,3.627863199915737,0.0,0,0
rcs0.05_k0,98,joint,0.3,0.03666666666666667,0,42,10,1.0,0.0,0.0,3.758176799979992,0.003161170326899776,348,2
rcs0.05_k0,98,balanced,0.4,0.02666666666666667,0,60,10,1.0,0.0,0.0,0.7320912999566644,0.0,0,0
rcs0.05_k0,98,robust,0.5,0.04,0,60,10,1.0,0.0,0.0,5.049234300036915,0.0,0,0
rcs0.05_k0,99,v1,0.7,0.05333333333333334,0,40,10,1.0,0.0,0.0,2.9342187999282032,0.0,0,0
rcs0.05_k0,99,joint,0.7,0.05333333333333334,0,40,10,1.0,0.0,0.0,3.038507299963385,0.0,308,0
rcs0.05_k0,99,balanced,0.8,0.056666666666666664,0,60,10,1.0,0.0,0.0,0.8457926999544725,0.0,0,0
rcs0.05_k0,99,robust,0.8,0.05333333333333334,0,60,10,1.0,0.0,0.0,5.172463300055824,0.0,0,0
rcs0.05_k2,0,v1,0.4,0.056666666666666664,2,55,10,1.0,1280.0,2.1333333333333333,4.285760400001891,0.0,0,0
rcs0.05_k2,0,joint,0.5,0.05333333333333334,2,46,10,1.0,1280.0,2.1333333333333333,4.4336249000625685,0.08698688352921136,371,3
rcs0.05_k2,0,balanced,0.5,0.05333333333333334,2,60,10,1.0,1280.0,2.1333333333333333,0.5815096999285743,0.0,0,0
rcs0.05_k2,0,robust,0.5,0.056666666666666664,2,60,10,1.0,1280.0,2.1333333333333333,5.087784199975431,0.0,0,0
rcs0.05_k2,1,v1,0.5,0.016666666666666666,2,52,10,0.9807692307692307,1280.0,2.1333333333333333,4.190847999998368,0.0,0,0
rcs0.05_k2,1,joint,0.5,0.016666666666666666,2,52,10,0.9807692307692307,1280.0,2.1333333333333333,4.32288360001985,0.0,385,0
rcs0.05_k2,1,balanced,0.3,0.023333333333333334,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.5509129000129178,0.0,0,0
rcs0.05_k2,1,robust,0.4,0.03,2,55,10,0.9818181818181818,1280.0,2.1333333333333333,4.006613999954425,0.0,0,0
rcs0.05_k2,2,v1,0.6,0.04,2,48,10,0.9583333333333334,1280.0,2.1333333333333333,3.9850369999185205,0.0,0,0
rcs0.05_k2,2,joint,0.6,0.04,2,48,10,0.9583333333333334,1280.0,2.1333333333333333,4.110117399948649,0.0,389,0
rcs0.05_k2,2,balanced,0.4,0.056666666666666664,2,60,10,0.9333333333333333,1280.0,2.1333333333333333,0.7232106999726966,0.0,0,0
rcs0.05_k2,2,robust,0.6,0.04,2,60,10,0.9333333333333333,1280.0,2.1333333333333333,5.2202833000337705,0.0,0,0
rcs0.05_k2,3,v1,0.2,0.05,2,49,10,1.0,1280.0,2.1333333333333333,3.622133699944243,0.0,0,0
rcs0.05_k2,3,joint,0.2,0.05333333333333334,2,45,10,1.0,1280.0,2.1333333333333333,3.767393699963577,0.22152260114648414,400,2
rcs0.05_k2,3,balanced,0.3,0.06333333333333334,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.5978344000177458,0.0,0,0
rcs0.05_k2,3,robust,0.3,0.04,2,60,10,0.9666666666666667,1280.0,2.1333333333333333,4.750405799946748,0.0,0,0
rcs0.05_k2,4,v1,0.4,0.056666666666666664,2,54,10,1.0,1280.0,2.1333333333333333,4.454600099939853,0.0,0,0
rcs0.05_k2,4,joint,0.4,0.05333333333333334,2,52,10,1.0,1280.0,2.1333333333333333,4.627264899900183,0.2848144549574161,463,4
rcs0.05_k2,4,balanced,0.5,0.05,2,60,10,1.0,1280.0,2.1333333333333333,0.6029763999395072,0.0,0,0
rcs0.05_k2,4,robust,0.4,0.06,2,49,9,1.0,1280.0,2.1333333333333333,3.645847100066021,0.0,0,0
rcs0.05_k2,5,v1,0.4,0.02666666666666667,2,55,10,1.0,1280.0,2.1333333333333333,4.1737034999532625,0.0,0,0
rcs0.05_k2,5,joint,0.4,0.02666666666666667,2,55,10,1.0,1280.0,2.1333333333333333,4.311547299963422,0.0,405,0
rcs0.05_k2,5,balanced,0.5,0.02,2,60,10,0.9833333333333333,1280.0,2.1333333333333333,0.6337647999171168,0.0,0,0
rcs0.05_k2,5,robust,0.3,0.05,2,55,10,0.9818181818181818,1280.0,2.1333333333333333,4.2089347000001,0.0,0,0
rcs0.05_k2,6,v1,0.2,0.05333333333333334,2,44,10,0.9545454545454546,1280.0,2.1333333333333333,3.1642611999996006,0.0,0,0
rcs0.05_k2,6,joint,0.3,0.05333333333333334,2,45,10,0.9333333333333333,1280.0,2.1333333333333333,3.348952899919823,0.032686929525455266,577,5
rcs0.05_k2,6,balanced,0.4,0.056666666666666664,2,60,10,0.9666666666666667,1280.0,2.1333333333333333,0.5448997000930831,0.0,0,0
rcs0.05_k2,6,robust,0.4,0.056666666666666664,2,54,9,0.9629629629629629,1280.0,2.1333333333333333,3.888775800005533,0.0,0,0
rcs0.05_k2,7,v1,0.7,0.05333333333333334,2,34,10,0.8235294117647058,1280.0,2.1333333333333333,3.200787700014189,0.0,0,0
rcs0.05_k2,7,joint,0.7,0.05333333333333334,2,35,10,0.8285714285714286,1280.0,2.1333333333333333,3.337888300069608,0.004621944596365557,405,2
rcs0.05_k2,7,balanced,0.7,0.04,2,60,10,0.8666666666666667,1280.0,2.1333333333333333,0.6764351999154314,0.0,0,0
rcs0.05_k2,7,robust,0.7,0.03666666666666667,2,60,10,0.8666666666666667,1280.0,2.1333333333333333,4.863283800077625,0.0,0,0
rcs0.05_k2,8,v1,0.4,0.043333333333333335,2,39,10,1.0,1280.0,2.1333333333333333,2.8430480000097305,0.0,0,0
rcs0.05_k2,8,joint,0.5,0.03666666666666667,2,40,10,1.0,1280.0,2.1333333333333333,3.019642100087367,0.018185316935139362,500,4
rcs0.05_k2,8,balanced,0.5,0.04666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,0.5483772000297904,0.0,0,0
rcs0.05_k2,8,robust,0.5,0.03666666666666667,2,60,10,1.0,1280.0,2.1333333333333333,4.517063099890947,0.0,0,0
